32875657940788,1,96443
32875658004468,0,96443
32875658009678,1,96443
32875658066173,0,96443
32875658071361,1,96443
32875658085253,0,96446
32875658093947,1,96446
32875658156379,0,96446
32875658162913,1,96446
32875658173344,0,96445
32875658181908,1,96445
32875658244156,0,96445
32875658249800,1,96445
32875658305524,0,96445
32875658309801,1,96445
32875658320068,0,96445
32875658324519,1,96445
32875658380688,0,96445
32875658386506,1,96445
32875658441655,0,96445
32875658447071,1,96445
32875658459021,0,96444
32875658467118,1,96444
32875658528855,0,96444
32875658534554,1,96444
32875658547276,0,96443
32875658555199,1,96443
32875658617957,0,96443
32875658623449,1,96443
32875658636246,0,96446
32875658644930,1,96446
32875658708339,0,96446
32875658713885,1,96446
32875658770293,0,96446
32875658775687,1,96446
32875658785955,0,96446
32875658789765,1,96446
32875658845544,0,96446
32875658852371,1,96446
32875658908258,0,96446
32875658913262,1,96446
32875658924277,0,96445
32875658933014,1,96445
32875658996293,0,96445
32875659003457,1,96445
32875659060331,0,96445
32875659065585,1,96445
32875659073727,0,96443
32875659082128,1,96443
32875659145363,0,96443
32875659150074,1,96443
32875659206916,0,96443
32875659212202,1,96443
32875659268360,0,96443
32875659273331,1,96443
32875659283849,0,96443
32875659288418,1,96443
32875659344186,0,96443
32875659348864,1,96443
32875659405631,0,96443
32875659410732,1,96443
32875659421563,0,96444
32875659430789,1,96444
32875659495424,0,96444
32875659500471,1,96444
32875659512454,0,96445
32875659521615,1,96445
32875659584807,0,96445
32875659590690,1,96445
32875659648010,0,96445
32875659653437,1,96445
32875659709530,0,96445
32875659716249,1,96445
32875659727678,0,96444
32875659738456,1,96444
32875659802082,0,96444
32875659806619,1,96444
32875659817679,0,96446
32875659825255,1,96446
32875659887091,0,96446
32875659893668,1,96446
32875659949382,0,96446
32875659954570,1,96446
32875659964881,0,96446
32875659968973,1,96446
32875660031676,0,96446
32875660038721,1,96446
32875660094076,0,96446
32875660099297,1,96446
32875660111051,0,96443
32875660119420,1,96443
32875660183274,0,96443
32875660189374,1,96443
32875660199284,0,96445
32875660207663,1,96445
32875660246053,0,96443
32875660251524,1,96443
32875660261596,0,96444
32875660269671,1,96444
32875660287170,0,96446
32875660296059,1,96446
32875660333319,0,96444
32875660340602,1,96444
32875660352489,0,96443
32875660361139,1,96443
32875660375020,0,96445
32875660384214,1,96445
32875660424863,0,96443
32875660430637,1,96443
32875660446928,0,96445
32875660452843,1,96445
32875660487024,0,96443
32875660492147,1,96443
32875660500232,0,96444
32875660508806,1,96444
32875660521681,0,96446
32875660529007,1,96446
32875660570229,0,96444
32875660576524,1,96444
32875660589453,0,96443
32875660596996,1,96443
32875660659190,0,96443
32875660664899,1,96443
32875660674069,0,96446
32875660683393,1,96446
32875660746389,0,96446
32875660752044,1,96446
32875660762160,0,96444
32875660864296,1,96444
32875660925502,0,96444
32875660933772,1,96444
32875660990202,0,96444
32875660996020,1,96444
32875661006170,0,96443
32875661012747,1,96443
32875661074734,0,96443
32875661080802,1,96443
32875661092817,0,96446
32875661101620,1,96446
32875661164128,0,96446
32875661169718,1,96446
32875661226159,0,96446
32875661233290,1,96446
32875661289470,0,96446
32875661295776,1,96446
32875661309971,0,96443
32875661318828,1,96443
32875661381445,0,96443
32875661386633,1,96443
32875661442998,0,96443
32875661449890,1,96443
32875661506526,0,96443
32875661511725,1,96443
32875661521863,0,96446
32875661531057,1,96446
32875661594672,0,96446
32875661601640,1,96446
32875661657918,0,96446
32875661663160,1,96446
32875661673428,0,96446
32875661678758,1,96446
32875661734514,0,96446
32875661739377,1,96446
32875661748016,0,96443
32875661755886,1,96443
32875661818459,0,96443
32875661823788,1,96443
32875661833416,0,96445
32875661841166,1,96445
32875661903359,0,96445
32875661910164,1,96445
32875661966225,0,96445
32875661972640,1,96445
32875661985113,0,96446
32875661993937,1,96446
32875662056857,0,96446
32875662062132,1,96446
32875662118617,0,96446
32875662125476,1,96446
32875662137023,0,96444
32875662150048,1,96444
32875662181895,0,96446
32875662187138,1,96446
32875662199727,0,96445
32875662207325,1,96445
32875662227166,0,96443
32875662235349,1,96443
32875662269203,0,96445
32875662275759,1,96445
32875662299627,0,96443
32875662305195,1,96443
32875662315159,0,96444
32875662324374,1,96444
32875662344781,0,96446
32875662351804,1,96446
32875662388553,0,96444
32875662394501,1,96444
32875662404986,0,96444
32875662409317,1,96444
32875662427096,0,96445
32875662434781,1,96445
32875662465899,0,96444
32875662472259,1,96444
32875662493057,0,96443
32875662503390,1,96443
32875662590493,0,96444
32875662603225,1,96444
32875662671453,0,96444
32875662677445,1,96444
32875662687951,0,96444
32875662691522,1,96444
32875662747909,0,96444
32875662754573,1,96444
32875662768215,0,96446
32875662776573,1,96446
32875662839765,0,96446
32875662846093,1,96446
32875662856632,0,96446
32875662861397,1,96446
32875662927932,0,96446
32875662935508,1,96446
32875663005060,0,96446
32875663012538,1,96446
32875663028494,0,96446
32875663037600,1,96446
32875663110984,0,96446
32875663118213,1,96446
32875663283334,0,96446
32875663292028,1,96446
32875663360930,0,96446
32875663366856,1,96446
32875663424197,0,96446
32875663430807,1,96446
32875663443137,0,96443
32875663451723,1,96443
32875663534821,0,96445
32875663547911,1,96445
32875663632398,0,96445
32875663642319,1,96445
32875663711535,0,96445
32875663716908,1,96445
32875663729281,0,96446
32875663742490,1,96446
32875663823200,0,96446
32875663831536,1,96446
32875663899634,0,96446
32875663906331,1,96446
32875663916491,0,96444
32875663925402,1,96444
32875664004896,0,96444
32875664012103,1,96444
32875664071040,0,96444
32875664078931,1,96444
32875664151078,0,96444
32875664160987,1,96444
32875664238138,0,96444
32875664245214,1,96444
32875664318077,0,96444
32875664327368,1,96444
32875664403824,0,96444
32875664411834,1,96444
32875664481701,0,96444
32875664489310,1,96444
32875664546532,0,96444
32875664552198,1,96444
32875664562650,0,96444
32875664567046,1,96444
32875664623052,0,96444
32875664627882,1,96444
32875664642264,0,96446
32875664650502,1,96446
32875664713683,0,96446
32875664719870,1,96446
32875664730083,0,96446
32875664733720,1,96446
32875664789921,0,96446
32875664796195,1,96446
32875664852158,0,96446
32875664857509,1,96446
32875664867766,0,96446
32875664870773,1,96446
32875664880693,0,96444
32875664889984,1,96444
32875664925770,0,96446
32875664931588,1,96446
32875664954674,0,96444
32875664960470,1,96444
32875664970781,0,96443
32875664980202,1,96443
32875665003180,0,96445
32875665013068,1,96445
32875665044132,0,96443
32875665051372,1,96443
32875665077367,0,96445
32875665084162,1,96445
32875665095745,0,96446
32875665106555,1,96446
32875665120056,0,96444
32875665126340,1,96444
32875665171581,0,96446
32875665177312,1,96446
32875665186808,0,96445
32875665196816,1,96445
32875665259345,0,96445
32875665264859,1,96445
32875665321669,0,96445
32875665328116,1,96445
32875665339882,0,96446
32875665349140,1,96446
32875665411453,0,96446
32875665417021,1,96446
32875665430383,0,96443
32875665437884,1,96443
32875665501401,0,96443
32875665506654,1,96443
32875665563008,0,96443
32875665570215,1,96443
32875665582208,0,96445
32875665591010,1,96445
32875665655179,0,96445
32875665660877,1,96445
32875665670496,0,96446
32875665679722,1,96446
32875665743087,0,96446
32875665749914,1,96446
32875665806518,0,96446
32875665811945,1,96446
32875665824121,0,96443
32875665832674,1,96443
32875665894564,0,96443
32875665900262,1,96443
32875665910574,0,96445
32875665919485,1,96445
32875665956811,0,96443
32875665961706,1,96443
32875665971583,0,96444
32875665979930,1,96444
32875665992446,0,96446
32875665999849,1,96446
32875666043079,0,96444
32875666048853,1,96444
32875666059208,0,96444
32875666063484,1,96444
32875666076650,0,96445
32875666085680,1,96445
32875666119577,0,96444
32875666124842,1,96444
32875666135089,0,96443
32875666143599,1,96443
32875666158284,0,96446
32875666164634,1,96446
32875666206943,0,96443
32875666213574,1,96443
32875666224438,0,96444
32875666233436,1,96444
32875666295781,0,96444
32875666302760,1,96444
32875666312616,0,96443
32875666320680,1,96443
32875666385435,0,96443
32875666394921,1,96443
32875666458461,0,96443
32875666464734,1,96443
32875666474774,0,96445
32875666482893,1,96445
32875666546031,0,96445
32875666552228,1,96445
32875666561856,0,96444
32875666570560,1,96444
32875666608897,0,96445
32875666615670,1,96445
32875666632580,0,96444
32875666638105,1,96444
32875666671774,0,96445
32875666677570,1,96445
32875666690607,0,96446
32875666697326,1,96446
32875666758987,0,96446
32875666766042,1,96446
32875666824133,0,96446
32875666830472,1,96446
32875666840271,0,96444
32875666849671,1,96444
32875666911712,0,96444
32875666917693,1,96444
32875666929840,0,96443
32875666938284,1,96443
32875667001280,0,96443
32875667007489,1,96443
32875667016800,0,96445
32875667026015,1,96445
32875667088382,0,96445
32875667094374,1,96445
32875667151097,0,96445
32875667156415,1,96445
32875667166162,0,96444
32875667174606,1,96444
32875667212508,0,96445
32875667217599,1,96445
32875667237049,0,96444
32875667243866,1,96444
32875667257639,0,96446
32875667266833,1,96446
32875667287988,0,96443
32875667294653,1,96443
32875667330741,0,96446
32875667335419,1,96446
32875667346056,0,96446
32875667351374,1,96446
32875667368469,0,96445
32875667377999,1,96445
32875667407869,0,96446
32875667414078,1,96446
32875667442266,0,96445
32875667448268,1,96445
32875667470269,0,96446
32875667475620,1,96446
32875667485573,0,96444
32875667494962,1,96444
32875667505544,0,96445
32875667511329,1,96445
32875667556753,0,96444
32875667563081,1,96444
32875667576193,0,96446
32875667585354,1,96446
32875667647862,0,96446
32875667654667,1,96446
32875667711260,0,96446
32875667717816,1,96446
32875667731373,0,96445
32875667741076,1,96445
32875667804745,0,96445
32875667811052,1,96445
32875667867156,0,96445
32875667872974,1,96445
32875667885542,0,96443
32875667895029,1,96443
32875667956907,0,96443
32875667962291,1,96443
32875667974297,0,96446
32875667983024,1,96446
32875668045781,0,96446
32875668051263,1,96446
32875668108083,0,96446
32875668113825,1,96446
32875668121855,0,96445
32875668129214,1,96445
32875668169397,0,96446
32875668173956,1,96446
32875668183462,0,96443
32875668192775,1,96443
32875668254968,0,96443
32875668262110,1,96443
32875668319528,0,96443
32875668325747,1,96443
32875668335831,0,96445
32875668344915,1,96445
32875668406685,0,96445
32875668411950,1,96445
32875668468683,0,96445
32875668474175,1,96445
32875668530106,0,96445
32875668535283,1,96445
32875668545529,0,96445
32875668550750,1,96445
32875668606496,0,96445
32875668612488,1,96445
32875668668321,0,96445
32875668673845,1,96445
32875668685915,0,96446
32875668694099,1,96446
32875668756586,0,96446
32875668762805,1,96446
32875668818562,0,96446
32875668824966,1,96446
32875668835375,0,96446
32875668840096,1,96446
32875668896255,0,96446
32875668901638,1,96446
32875668956961,0,96446
32875668962062,1,96446
32875668972374,0,96446
32875668976541,1,96446
32875669031365,0,96446
32875669037541,1,96446
32875669048069,0,96446
32875669052736,1,96446
32875669107571,0,96446
32875669112368,1,96446
32875669123558,0,96445
32875669131775,1,96445
32875669195444,0,96445
32875669211117,1,96445
32875669269023,0,96445
32875669274592,1,96445
32875669331184,0,96445
32875669336883,1,96445
32875669350604,0,96446
32875669360492,1,96446
32875669423879,0,96446
32875669439378,1,96446
32875669498294,0,96446
32875669505045,1,96446
32875669561616,0,96446
32875669565860,1,96446
32875669577993,0,96445
32875669586524,1,96445
32875669649868,0,96445
32875669655382,1,96445
32875669712203,0,96445
32875669717532,1,96445
32875669772887,0,96445
32875669778195,1,96445
32875669788421,0,96446
32875669797473,1,96446
32875669860122,0,96446
32875669865050,1,96446
32875669878270,0,96443
32875669885759,1,96443
32875669949570,0,96443
32875669956657,1,96443
32875670013022,0,96443
32875670018872,1,96443
32875670029183,0,96443
32875670032809,1,96443
32875670088663,0,96443
32875670094644,1,96443
32875670151182,0,96443
32875670157564,1,96443
32875670167288,0,96444
32875670177567,1,96444
32875670213365,0,96443
32875670218032,1,96443
32875670229254,0,96445
32875670237470,1,96445
32875670252644,0,96446
32875670262228,1,96446
32875670300803,0,96445
32875670306404,1,96445
32875670325615,0,96446
32875670331693,1,96446
32875670362432,0,96445
32875670367110,1,96445
32875670376522,0,96443
32875670383045,1,96443
32875670405045,0,96444
32875670414976,1,96444
32875670444283,0,96443
32875670450763,1,96443
32875670460129,0,96445
32875670467336,1,96445
32875670479025,0,96444
32875670485321,1,96444
32875670496133,0,96446
32875670504219,1,96446
32875670528520,0,96445
32875670535922,1,96445
32875670568724,0,96446
32875670575888,1,96446
32875670592157,0,96445
32875670597475,1,96445
32875670605595,0,96443
32875670612151,1,96443
32875670633555,0,96446
32875670638961,1,96446
32875670672803,0,96443
32875670679728,1,96443
32875670695108,0,96446
32875670700329,1,96446
32875670721275,0,96444
32875670729600,1,96444
32875670759536,0,96445
32875670826863,1,96445
32875670840986,0,96446
32875670848063,1,96446
32875670867055,0,96445
32875670875630,1,96445
32875670944499,0,96445
32875670950479,1,96445
32875671006768,0,96445
32875671012629,1,96445
32875671026285,0,96443
32875671036183,1,96443
32875671100884,0,96443
32875671106832,1,96443
32875671116361,0,96444
32875671125380,1,96444
32875671187552,0,96444
32875671194498,1,96444
32875671206167,0,96446
32875671215165,1,96446
32875671278519,0,96446
32875671283002,1,96446
32875671339106,0,96446
32875671344859,1,96446
32875671355116,0,96446
32875671359251,1,96446
32875671414835,0,96446
32875671420272,1,96446
32875671432722,0,96444
32875671440699,1,96444
32875671503707,0,96444
32875671510056,1,96444
32875671519402,0,96445
32875671527803,1,96445
32875671589356,0,96445
32875671594848,1,96445
32875671650583,0,96445
32875671657226,1,96445
32875671669232,0,96446
32875671678316,1,96446
32875671742724,0,96446
32875671749443,1,96446
32875671806795,0,96446
32875671811495,1,96446
32875671825735,0,96443
32875671834831,1,96443
32875671908247,0,96443
32875671914824,1,96443
32875671932050,0,96445
32875671944499,1,96445
32875672017069,0,96445
32875672022930,1,96445
32875672086882,0,96445
32875672092211,1,96445
32875672102098,0,96446
32875672112528,1,96446
32875672155479,0,96445
32875672161449,1,96445
32875672172226,0,96443
32875672183166,1,96443
32875672256919,0,96443
32875672263247,1,96443
32875672272744,0,96445
32875672282806,1,96445
32875672347528,0,96445
32875672354247,1,96445
32875672364026,0,96446
32875672372710,1,96446
32875672411404,0,96445
32875672416744,1,96445
32875672428814,0,96444
32875672438202,1,96444
32875672501090,0,96444
32875672508829,1,96444
32875672564998,0,96444
32875672571717,1,96444
32875672584472,0,96446
32875672594816,1,96446
32875672658692,0,96446
32875672663663,1,96446
32875672720820,0,96446
32875672727691,1,96446
32875672741365,0,96445
32875672750612,1,96445
32875672814434,0,96445
32875672821446,1,96445
32875672874945,0,96445
32875672880155,1,96445
32875672890401,0,96445
32875672893928,1,96445
32875672904088,0,96445
32875672909200,1,96445
32875672919316,0,96445
32875672923484,1,96445
32875672933513,0,96445
32875672937648,1,96445
32875672949563,0,96443
32875672958865,1,96443
32875673021720,0,96443
32875673027386,1,96443
32875673083479,0,96443
32875673090404,1,96443
32875673156190,0,96443
32875673162865,1,96443
32875673223029,0,96443
32875673237660,1,96443
32875673295110,0,96443
32875673300223,1,96443
32875673355849,0,96443
32875673361407,1,96443
32875673416816,0,96443
32875673421451,1,96443
32875673431664,0,96443
32875673435973,1,96443
32875673502194,0,96443
32875673509629,1,96443
32875673566113,0,96443
32875673572679,1,96443
32875673628740,0,96443
32875673633994,1,96443
32875673647218,0,96446
32875673655880,1,96446
32875673719723,0,96446
32875673727201,1,96446
32875673783436,0,96446
32875673789818,1,96446
32875673801571,0,96445
32875673810645,1,96445
32875673874575,0,96445
32875673880697,1,96445
32875673893604,0,96443
32875673902156,1,96443
32875673965891,0,96443
32875673973521,1,96443
32875673984734,0,96443
32875673989477,1,96443
32875674045972,0,96443
32875674050129,1,96443
32875674061774,0,96446
32875674072899,1,96446
32875674135744,0,96446
32875674140541,1,96446
32875674150245,0,96444
32875674158874,1,96444
32875674175784,0,96444
32875674179865,1,96444
32875674189905,0,96444
32875674194095,1,96444
32875674208130,0,96443
32875674215348,1,96443
32875674276652,0,96443
32875674283674,1,96443
32875674293615,0,96444
32875674303633,1,96444
32875674320826,0,96444
32875674325298,1,96444
32875674335609,0,96444
32875674340179,1,96444
32875674356438,0,96446
32875674365523,1,96446
32875674382596,0,96446
32875674389380,1,96446
32875674397802,0,96444
32875674403001,1,96444
32875674411675,0,96443
32875674418481,1,96443
32875674434577,0,96443
32875674437953,1,96443
32875674448090,0,96443
32875674452041,1,96443
32875674459789,0,96444
32875674466117,1,96444
32875674478601,0,96446
32875674488847,1,96446
32875674506507,0,96446
32875674511543,1,96446
32875674522265,0,96444
32875674527225,1,96444
32875674535313,0,96443
32875674542097,1,96443
32875674558095,0,96443
32875674562621,1,96443
32875674572672,0,96443
32875674576536,1,96443
32875674582982,0,96444
32875674589625,1,96444
32875674645892,0,96444
32875674650244,1,96444
32875674658538,0,96443
32875674665778,1,96443
32875674681483,0,96443
32875674685868,1,96443
32875674696744,0,96443
32875674700521,1,96443
32875674707640,0,96444
32875674714391,1,96444
32875674721870,0,96445
32875674728263,1,96445
32875674738726,0,96445
32875674743458,1,96445
32875674753531,0,96445
32875674757558,1,96445
32875674767641,0,96445
32875674773622,1,96445
32875674782306,0,96443
32875674789003,1,96443
32875674832895,0,96445
32875674838528,1,96445
32875674849785,0,96443
32875674855093,1,96443
32875674894828,0,96445
32875674900548,1,96445
32875674910861,0,96443
32875674916006,1,96443
32875674924828,0,96444
32875674932122,1,96444
32875674971893,0,96443
32875674976603,1,96443
32875674995674,0,96446
32875675001991,1,96446
32875675064239,0,96446
32875675069698,1,96446
32875675126910,0,96446
32875675132499,1,96446
32875675188777,0,96446
32875675194291,1,96446
32875675207770,0,96445
32875675215748,1,96445
32875675279331,0,96445
32875675285561,1,96445
32875675341937,0,96445
32875675348861,1,96445
32875675359184,0,96445
32875675363471,1,96445
32875675419098,0,96445
32875675425404,1,96445
32875675480944,0,96445
32875675486197,1,96445
32875675541444,0,96445
32875675548021,1,96445
32875675558148,0,96444
32875675566614,1,96444
32875675630164,0,96444
32875675636144,1,96444
32875675646130,0,96446
32875675655400,1,96446
32875675692021,0,96444
32875675699130,1,96444
32875675717788,0,96446
32875675723606,1,96446
32875675755364,0,96444
32875675761627,1,96444
32875675772677,0,96443
32875675781273,1,96443
32875675795014,0,96445
32875675805228,1,96445
32875675844877,0,96443
32875675851563,1,96443
32875675868300,0,96445
32875675873499,1,96445
32875675908482,0,96443
32875675914668,1,96443
32875675929918,0,96445
32875675934748,1,96445
32875675945060,0,96445
32875675948728,1,96445
32875675970751,0,96443
32875675976547,1,96443
32875675984438,0,96444
32875675990777,1,96444
32875676004691,0,96445
32875676010335,1,96445
32875676031025,0,96446
32875676042020,1,96446
32875676053610,0,96444
32875676060850,1,96444
32875676070956,0,96443
32875676078771,1,96443
32875676105657,0,96446
32875676111974,1,96446
32875676143190,0,96443
32875676148030,1,96443
32875676157700,0,96444
32875676168641,1,96444
32875676249449,0,96444
32875676256005,1,96444
32875676312695,0,96444
32875676317655,1,96444
32875676373694,0,96444
32875676387620,1,96444
32875676443800,0,96444
32875676449661,1,96444
32875676459777,0,96443
32875676469709,1,96443
32875676533823,0,96443
32875676539413,1,96443
32875676596635,0,96443
32875676602073,1,96443
32875676612558,0,96445
32875676621404,1,96445
32875676685866,0,96445
32875676691977,1,96445
32875676701778,0,96444
32875676711850,1,96444
32875676747853,0,96445
32875676752889,1,96445
32875676760836,0,96446
32875676769714,1,96446
32875676787481,0,96443
32875676796728,1,96443
32875676832852,0,96446
32875676837758,1,96446
32875676859432,0,96443
32875676864370,1,96443
32875676894275,0,96446
32875676898985,1,96446
32875676906973,0,96445
32875676913876,1,96445
32875676935551,0,96444
32875676943008,1,96444
32875676975016,0,96445
32875676981192,1,96445
32875677004799,0,96444
32875677009760,1,96444
32875677021178,0,96443
32875677029373,1,96443
32875677049096,0,96446
32875677056412,1,96446
32875677093748,0,96443
32875677098914,1,96443
32875677117357,0,96446
32875677124542,1,96446
32875677155246,0,96443
32875677160033,1,96443
32875677168456,0,96444
32875677177454,1,96444
32875677192595,0,96445
32875677200378,1,96445
32875677239007,0,96444
32875677245269,1,96444
32875677261366,0,96445
32875677267499,1,96445
32875677303034,0,96444
32875677307756,1,96444
32875677316656,0,96443
32875677325339,1,96443
32875677338040,0,96446
32875677344433,1,96446
32875677387055,0,96443
32875677392905,1,96443
32875677405270,0,96446
32875677411131,1,96446
32875677468375,0,96446
32875677473986,1,96446
32875677484884,0,96446
32875677488769,1,96446
32875677545384,0,96446
32875677551158,1,96446
32875677606568,0,96446
32875677612429,1,96446
32875677667719,0,96446
32875677672321,1,96446
32875677685866,0,96443
32875677695157,1,96443
32875677759218,0,96443
32875677764493,1,96443
32875677821161,0,96443
32875677828021,1,96443
32875677885037,0,96443
32875677889411,1,96443
32875677944821,0,96443
32875677951236,1,96443
32875677960970,0,96444
32875677971531,1,96444
32875678035114,0,96444
32875678041116,1,96444
32875678051449,0,96445
32875678059937,1,96445
32875678122717,0,96445
32875678129522,1,96445
32875678138413,0,96446
32875678147335,1,96446
32875678186875,0,96445
32875678191965,1,96445
32875678201690,0,96443
32875678210102,1,96443
32875678225905,0,96444
32875678236054,1,96444
32875678272697,0,96443
32875678279567,1,96443
32875678299756,0,96444
32875678304531,1,96444
32875678317015,0,96446
32875678325145,1,96446
32875678344973,0,96443
32875678350748,1,96443
32875678408469,0,96444
32875678416664,1,96444
32875678480388,0,96444
32875678485923,1,96444
32875678543373,0,96444
32875678549310,1,96444
32875678561848,0,96443
32875678571573,1,96443
32875678634787,0,96443
32875678640040,1,96443
32875678649656,0,96445
32875678659316,1,96445
32875678722497,0,96445
32875678727815,1,96445
32875678738431,0,96446
32875678747613,1,96446
32875678809839,0,96446
32875678817762,1,96446
32875678892427,0,96443
32875678901663,1,96443
32875678963531,0,96443
32875678968372,1,96443
32875678979096,0,96445
32875678988398,1,96445
32875679050971,0,96445
32875679056105,1,96445
32875679112079,0,96445
32875679116410,1,96445
32875679127177,0,96443
32875679136468,1,96443
32875679197923,0,96443
32875679204001,1,96443
32875679230084,0,96446
32875679238018,1,96446
32875679248546,0,96446
32875679251640,1,96446
32875679260529,0,96443
32875679265663,1,96443
32875679279143,0,96445
32875679288130,1,96445
32875679321832,0,96443
32875679327129,1,96443
32875679336778,0,96444
32875679345732,1,96444
32875679375214,0,96446
32875679384038,1,96446
32875679408143,0,96444
32875679415524,1,96444
32875679427888,0,96443
32875679437124,1,96443
32875679447848,0,96446
32875679455077,1,96446
32875679472302,0,96446
32875679476308,1,96446
32875679501499,0,96443
32875679505982,1,96443
32875679516422,0,96444
32875679525724,1,96444
32875679541723,0,96445
32875679552479,1,96445
32875679589448,0,96444
32875679595439,1,96444
32875679616529,0,96445
32875679622346,1,96445
32875679652108,0,96444
32875679659120,1,96444
32875679678646,0,96445
32875679684322,1,96445
32875679696958,0,96446
32875679704122,1,96446
32875679716103,0,96444
32875679722290,1,96444
32875679735316,0,96443
32875679743500,1,96443
32875679765208,0,96446
32875679770082,1,96446
32875679807473,0,96443
32875679813009,1,96443
32875679822982,0,96444
32875679832002,1,96444
32875679894760,0,96444
32875679899796,1,96444
32875679955770,0,96444
32875679961218,1,96444
32875679971530,0,96444
32875679976099,1,96444
32875680031390,0,96444
32875680036480,1,96444
32875680049201,0,96445
32875680058221,1,96445
32875680122238,0,96445
32875680128598,1,96445
32875680184540,0,96445
32875680189923,1,96445
32875680200256,0,96445
32875680205260,1,96445
32875680260800,0,96445
32875680266759,1,96445
32875680276993,0,96444
32875680286871,1,96444
32875680349954,0,96444
32875680355728,1,96444
32875680367691,0,96443
32875680376092,1,96443
32875680438969,0,96443
32875680444526,1,96443
32875680456661,0,96446
32875680467504,1,96446
32875680531608,0,96446
32875680536091,1,96446
32875680592325,0,96446
32875680599662,1,96446
32875680608301,0,96444
32875680615518,1,96444
32875680677343,0,96444
32875680683008,1,96444
32875680739113,0,96444
32875680745484,1,96444
32875680753885,0,96445
32875680762840,1,96445
32875680825218,0,96445
32875680831068,1,96445
32875680841683,0,96445
32875680846719,1,96445
32875680857563,0,96445
32875680861589,1,96445
32875680871553,0,96445
32875680875928,1,96445
32875680885924,0,96445
32875680889571,1,96445
32875680947542,0,96445
32875680954196,1,96445
32875681010593,0,96445
32875681017160,1,96445
32875681073166,0,96445
32875681078126,1,96445
32875681089154,0,96445
32875681092996,1,96445
32875681149491,0,96445
32875681155125,1,96445
32875681164839,0,96443
32875681174314,1,96443
32875681236616,0,96443
32875681242748,1,96443
32875681299091,0,96443
32875681304616,1,96443
32875681316894,0,96446
32875681325305,1,96446
32875681388530,0,96446
32875681396117,1,96446
32875681452829,0,96446
32875681458538,1,96446
32875681468795,0,96446
32875681474396,1,96446
32875681529946,0,96446
32875681535276,1,96446
32875681545587,0,96446
32875681550471,1,96446
32875681606641,0,96446
32875681611558,1,96446
32875681625753,0,96445
32875681633807,1,96445
32875681696651,0,96445
32875681703511,1,96445
32875681759735,0,96445
32875681765987,1,96445
32875681779814,0,96443
32875681789094,1,96443
32875681852319,0,96443
32875681857442,1,96443
32875681867189,0,96446
32875681876491,1,96446
32875681938598,0,96446
32875681944893,1,96446
32875682000802,0,96446
32875682006576,1,96446
32875682019416,0,96445
32875682028164,1,96445
32875682090781,0,96445
32875682095741,1,96445
32875682109343,0,96443
32875682119513,1,96443
32875682183171,0,96443
32875682188794,1,96443
32875682245169,0,96443
32875682249923,1,96443
32875682263719,0,96446
32875682272402,1,96446
32875682336083,0,96446
32875682342367,1,96446
32875682353111,0,96445
32875682361534,1,96445
32875682424747,0,96445
32875682431043,1,96445
32875682503330,0,96443
32875682512990,1,96443
32875682576323,0,96443
32875682582369,1,96443
32875682639070,0,96443
32875682643987,1,96443
32875682699006,0,96443
32875682704910,1,96443
32875682718402,0,96445
32875682726965,1,96445
32875682790364,0,96445
32875682796246,1,96445
32875682852264,0,96445
32875682858516,1,96445
32875682869001,0,96444
32875682879431,1,96444
32875682942873,0,96444
32875682949092,1,96444
32875683005793,0,96444
32875683010841,1,96444
32875683022455,0,96445
32875683030552,1,96445
32875683093483,0,96445
32875683098975,1,96445
32875683109123,0,96446
32875683117958,1,96446
32875683179739,0,96446
32875683187142,1,96446
32875683243539,0,96446
32875683250529,1,96446
32875683306036,0,96446
32875683312017,1,96446
32875683366927,0,96446
32875683372408,1,96446
32875683427731,0,96446
32875683434309,1,96446
32875683469575,0,96443
32875683475457,1,96443
32875683486040,0,96443
32875683490175,1,96443
32875683507866,0,96445
32875683518785,1,96445
32875683549558,0,96443
32875683554713,1,96443
32875683568236,0,96444
32875683578048,1,96444
32875683599996,0,96446
32875683608658,1,96446
32875683639330,0,96444
32875683645202,1,96444
32875683672208,0,96446
32875683678731,1,96446
32875683702185,0,96444
32875683707992,1,96444
32875683723949,0,96443
32875683732697,1,96443
32875683749823,0,96445
32875683757649,1,96445
32875683794326,0,96443
32875683799492,1,96443
32875683812288,0,96444
32875683820862,1,96444
32875683881590,0,96444
32875683886182,1,96444
32875683894367,0,96443
32875683901259,1,96443
32875683962389,0,96443
32875683969281,1,96443
32875684025820,0,96443
32875684030910,1,96443
32875684041200,0,96443
32875684044944,1,96443
32875684100810,0,96443
32875684105184,1,96443
32875684160409,0,96443
32875684166531,1,96443
32875684179511,0,96445
32875684187988,1,96445
32875684249649,0,96445
32875684257084,1,96445
32875684267744,0,96446
32875684277372,1,96446
32875684341085,0,96446
32875684346620,1,96446
32875684403473,0,96446
32875684409812,1,96446
32875684418148,0,96443
32875684425257,1,96443
32875684486658,0,96443
32875684492801,1,96443
32875684502286,0,96445
32875684510514,1,96445
32875684574465,0,96445
32875684581423,1,96445
32875684638005,0,96445
32875684643182,1,96445
32875684656001,0,96446
32875684664771,1,96446
32875684727442,0,96446
32875684734269,1,96446
32875684744341,0,96443
32875684754522,1,96443
32875684790981,0,96446
32875684795572,1,96446
32875684816574,0,96443
32875684822685,1,96443
32875684851546,0,96446
32875684857689,1,96446
32875684872765,0,96444
32875684882610,1,96444
32875684944597,0,96444
