32860892211862,0,96322
32860892216106,1,96322
32860892226244,0,96322
32860892230499,1,96322
32860892240430,0,96322
32860892244631,1,96322
32860892254562,0,96322
32860892258350,1,96322
32860892268455,0,96322
32860892272753,1,96322
32860892282695,0,96322
32860892362288,1,96322
32860892376289,0,96322
32860892379839,1,96322
32860892389835,0,96322
32860892394253,1,96322
32860892404271,0,96322
32860892408623,1,96322
32860892418663,0,96322
32860892422484,1,96322
32860892432339,0,96322
32860892436453,1,96322
32860892446428,0,96322
32860892449727,1,96322
32860892459648,0,96322
32860892463251,1,96322
32860892473454,0,96322
32860892476363,1,96322
32860892486273,0,96322
32860892489605,1,96322
32860892542388,0,96321
32860892547847,1,96321
32860892561925,0,96321
32860892566484,1,96321
32860892576578,0,96321
32860892580822,1,96321
32860892591035,0,96321
32860892594357,1,96321
32860892604212,0,96321
32860892608413,1,96321
32860892618561,0,96321
32860892621698,1,96321
32860892631564,0,96321
32860892635591,1,96321
32860892645522,0,96321
32860892648507,1,96321
32860892658384,0,96321
32860892661456,1,96321
32860892671311,0,96321
32860892674698,1,96321
32860892684564,0,96321
32860892687907,1,96321
32860892744348,0,96321
32860892749471,1,96321
32860892759793,0,96321
32860892762995,1,96321
32860892772861,0,96321
32860892776606,1,96321
32860892786548,0,96321
32860892790575,1,96321
32860892800561,0,96321
32860892804946,1,96321
32860892814942,0,96321
32860892818947,1,96321
32860892828933,0,96321
32860892832146,1,96321
32860892842175,0,96321
32860892846137,1,96321
32860892856285,0,96321
32860892860496,1,96321
32860892870471,0,96321
32860892873673,1,96321
32860892947100,0,96325
32860892954069,1,96325
32860892973454,0,96325
32860892978110,1,96325
32860892988204,0,96325
32860892991005,1,96325
32860893001652,0,96325
32860893006493,1,96325
32860893016598,0,96325
32860893021287,1,96325
32860893031240,0,96325
32860893034529,1,96325
32860893162129,0,96325
32860893168912,1,96325
32860893179213,0,96325
32860893184748,1,96325
32860893195787,0,96325
32860893199564,1,96325
32860893209474,0,96325
32860893213381,1,96325
32860893223334,0,96325
32860893227947,1,96325
32860893237933,0,96325
32860893241764,1,96325
32860893251717,0,96325
32860893255733,1,96325
32860893265686,0,96325
32860893268780,1,96325
32860893278711,0,96325
32860893289576,1,96325
32860893299985,0,96325
32860893303306,1,96325
32860893313227,0,96325
32860893316917,1,96325
32860893326783,0,96325
32860893329584,1,96325
32860893339461,0,96325
32860893342576,1,96325
32860893396010,0,96324
32860893401329,1,96324
32860893415243,0,96324
32860893419542,1,96324
32860893429495,0,96324
32860893433131,1,96324
32860893443095,0,96324
32860893447317,1,96324
32860893457346,0,96324
32860893461308,1,96324
32860893471152,0,96324
32860893474191,1,96324
32860893484090,0,96324
32860893487672,1,96324
32860893497517,0,96324
32860893500512,1,96324
32860893510368,0,96324
32860893514384,1,96324
32860893524304,0,96324
32860893527647,1,96324
32860893537600,0,96324
32860893541150,1,96324
32860893551103,0,96324
32860893554457,1,96324
32860893564377,0,96324
32860893568306,1,96324
32860893616932,0,96323
32860893621632,1,96323
32860893633257,0,96323
32860893636328,1,96323
32860893646260,0,96323
32860893650167,1,96323
32860893660066,0,96323
32860893664342,1,96323
32860893674730,0,96323
32860893678322,1,96323
32860893688232,0,96323
32860893691998,1,96323
32860893701941,0,96323
32860893705240,1,96323
32860893715074,0,96323
32860893719003,1,96323
32860893728891,0,96323
32860893731691,1,96323
32860893741492,0,96323
32860893745335,1,96323
32860893755266,0,96323
32860893758175,1,96323
32860893768041,0,96323
32860893771721,1,96323
32860893781630,0,96323
32860893784713,1,96323
32860893794590,0,96323
32860893798291,1,96323
32860893808396,0,96323
32860893812065,1,96323
32860893822007,0,96323
32860893865955,1,96323
32860893877135,0,96323
32860893881303,1,96323
32860893891234,0,96323
32860893894197,1,96323
32860893904085,0,96323
32860893908546,1,96323
32860893918499,0,96323
32860893922559,1,96323
32860893932566,0,96323
32860893936343,1,96323
32860893946557,0,96323
32860893949379,1,96323
32860893959299,0,96323
32860893963109,1,96323
32860893973019,0,96323
32860893976297,1,96323
32860893986185,0,96323
32860893990125,1,96323
32860893999980,0,96323
32860894003573,1,96323
32860894013450,0,96323
32860894016022,1,96323
32860894064149,0,96321
32860894069098,1,96321
32860894079887,0,96321
32860894084261,1,96321
32860894094355,0,96321
32860894097286,1,96321
32860894107163,0,96321
32860894110919,1,96321
32860894120807,0,96321
32860894165373,1,96321
32860894181068,0,96321
32860894192551,1,96321
32860894292864,0,96321
32860894297954,1,96321
32860894308005,0,96321
32860894312727,1,96321
32860894322799,0,96321
32860894327076,1,96321
32860894337083,0,96321
32860894340448,1,96321
32860894350347,0,96321
32860894353028,1,96321
32860894362948,0,96321
32860894366964,1,96321
32860894376917,0,96321
32860894380238,1,96321
32860894397073,0,96321
32860894442540,1,96321
32860894456271,0,96321
32860894460330,1,96321
32860894470305,0,96321
32860894475026,1,96321
32860894485088,0,96321
32860894489375,1,96321
32860894499307,0,96321
32860894502823,1,96321
32860894512690,0,96321
32860894516478,1,96321
32860894526398,0,96321
32860894530262,1,96321
32860894540248,0,96321
32860894544166,1,96321
32860894554499,0,96321
32860894558103,1,96321
32860894568099,0,96321
32860894572039,1,96321
32860894582047,0,96321
32860894585455,1,96321
32860894635622,0,96325
32860894640636,1,96325
32860894653791,0,96325
32860894657210,1,96325
32860894667142,0,96325
32860894671212,1,96325
32860894714682,0,96325
32860894721401,1,96325
32860894733568,0,96325
32860894737682,1,96325
32860894748373,0,96325
32860894752725,1,96325
32860894837810,0,96325
32860894841663,1,96325
32860894851638,0,96325
32860894855350,1,96325
32860894865346,0,96325
32860894870730,1,96325
32860894880770,0,96325
32860894884786,1,96325
32860894894620,0,96325
32860894897941,1,96325
32860894907785,0,96325
32860894911639,1,96325
32860894921581,0,96325
32860894925760,1,96325
32860894935984,0,96325
32860894940554,1,96325
32860894950463,0,96325
32860895001141,1,96325
32860895015012,0,96325
32860895019842,1,96325
32860895029958,0,96325
32860895032845,1,96325
32860895042994,0,96325
32860895046271,1,96325
32860895056149,0,96325
32860895059600,1,96325
32860895069521,0,96325
32860895073558,1,96325
32860895083685,0,96325
32860895086974,1,96325
32860895096884,0,96325
32860895100867,1,96325
32860895110798,0,96325
32860895162572,1,96325
32860895176259,0,96325
32860895179623,1,96325
32860895189598,0,96325
32860895192420,1,96325
32860895202395,0,96325
32860895206194,1,96325
32860895216386,0,96325
32860895220250,1,96325
32860895230246,0,96325
32860895234284,1,96325
32860895244422,0,96325
32860895248459,1,96325
32860895258347,0,96325
32860895261126,1,96325
32860895270927,0,96325
32860895280555,1,96325
32860895330288,0,96325
32860895335606,1,96325
32860895345668,0,96325
32860895349098,1,96325
32860895358975,0,96325
32860895362242,1,96325
32860895372162,0,96325
32860895376504,1,96325
32860895386435,0,96325
32860895389160,1,96325
32860895399058,0,96325
32860895402423,1,96325
32860895412626,0,96325
32860895416295,1,96325
32860895426150,0,96325
32860895429493,1,96325
32860895476111,0,96324
32860895480225,1,96324
32860895493499,0,96324
32860895496451,1,96324
32860895506393,0,96324
32860895509248,1,96324
32860895519136,0,96324
32860895522620,1,96324
32860895532595,0,96324
32860895537078,1,96324
32860895547335,0,96324
32860895551372,1,96324
32860895561347,0,96324
32860895564896,1,96324
32860895574741,0,96324
32860895578106,1,96324
32860895587907,0,96324
32860895591673,1,96324
32860895640744,0,96324
32860895644348,1,96324
32860895654268,0,96324
32860895659326,1,96324
32860895669355,0,96324
32860895673111,1,96324
32860895682999,0,96324
32860895687036,1,96324
32860895697000,0,96324
32860895701429,1,96324
32860895711859,0,96324
32860895715354,1,96324
32860895725318,0,96324
32860895729475,1,96324
32860895739472,0,96324
32860895742587,1,96324
32860895758597,0,96324
32860895838493,1,96324
32860895857444,0,96324
32860895861091,1,96324
32860895871066,0,96324
32860895875266,1,96324
32860895885230,0,96324
32860895888768,1,96324
32860895898624,0,96324
32860895903834,1,96324
32860895913819,0,96324
32860895917087,1,96324
32860895927007,0,96324
32860895931110,1,96324
32860895941877,0,96324
32860895954251,1,96324
32860896020188,0,96324
32860896024172,1,96324
32860896034147,0,96324
32860896038152,1,96324
32860896048083,0,96324
32860896053000,1,96324
32860896063116,0,96324
32860896066850,1,96324
32860896076749,0,96324
32860896080504,1,96324
32860896090468,0,96324
32860896094842,1,96324
32860896104774,0,96324
32860896116311,1,96324
32860896169539,0,96323
32860896176052,1,96323
32860896189663,0,96323
32860896193755,1,96323
32860896203957,0,96323
32860896207029,1,96323
32860896216960,0,96323
32860896221107,1,96323
32860896231092,0,96323
32860896234446,1,96323
32860896244302,0,96323
32860896247938,1,96323
32860896257858,0,96323
32860896260821,1,96323
32860896270666,0,96323
32860896273455,1,96323
32860896283343,0,96323
32860896330699,1,96323
32860896344614,0,96323
32860896348576,1,96323
32860896358540,0,96323
32860896362425,1,96323
32860896372335,0,96323
32860896376905,1,96323
32860896386869,0,96323
32860896390071,1,96323
32860896399948,0,96323
32860896403388,1,96323
32860896413276,0,96323
32860896417314,1,96323
32860896427300,0,96323
32860896431565,1,96323
32860896441703,0,96323
32860896485162,1,96323
32860896496298,0,96323
32860896500217,1,96323
32860896510126,0,96323
32860896513936,1,96323
32860896523813,0,96323
32860896527200,1,96323
32860896537023,0,96323
32860896540192,1,96323
32860896550069,0,96323
32860896554400,1,96323
32860896564364,0,96323
32860896567794,1,96323
32860896577888,0,96323
32860896581242,1,96323
32860896591086,0,96323
32860896594570,1,96323
32860896640548,0,96321
32860896645454,1,96321
32860896658511,0,96321
32860896662788,1,96321
32860896672654,0,96321
32860896676768,1,96321
32860896686645,0,96321
32860896690780,1,96321
32860896700787,0,96321
32860896703740,1,96321
32860896713584,0,96321
32860896717665,1,96321
32860896727575,0,96321
32860896731298,1,96321
32860896741219,0,96321
32860896745039,1,96321
32860896755405,0,96321
32860896808416,1,96321
32860896821571,0,96321
32860896824545,1,96321
32860896834704,0,96321
32860896838253,1,96321
32860896848185,0,96321
32860896851907,1,96321
32860896861817,0,96321
32860896908652,1,96321
32860897003505,0,96321
32860897008140,1,96321
32860897018342,0,96321
32860897022087,1,96321
32860897032062,0,96321
32860897035188,1,96321
32860897045065,0,96321
32860897048527,1,96321
32860897058437,0,96321
32860897062616,1,96321
32860897073437,0,96321
32860897076802,1,96321
32860897086940,0,96321
32860897090858,1,96321
32860897100724,0,96321
32860897104284,1,96321
32860897114422,0,96321
32860897118308,1,96321
32860897128163,0,96321
32860897132374,1,96321
32860897142252,0,96321
32860897146322,1,96321
32860897210067,0,96321
32860897214713,1,96321
32860897224709,0,96321
32860897227781,1,96321
32860897237615,0,96321
32860897241783,1,96321
32860897251584,0,96321
32860897255361,1,96321
32860897265303,0,96321
32860897269243,1,96321
32860897279489,0,96321
32860897283017,1,96321
32860897293013,0,96321
32860897297268,1,96321
32860897307308,0,96321
32860897311161,1,96321
32860897360080,0,96322
32860897365268,1,96322
32860897378651,0,96322
32860897382787,1,96322
32860897392794,0,96322
32860897396267,1,96322
32860897406220,0,96322
32860897411582,1,96322
32860897421579,0,96322
32860897424607,1,96322
32860897434441,0,96322
32860897437773,1,96322
32860897447693,0,96322
32860897450667,1,96322
32860897460707,0,96322
32860897464029,1,96322
32860897474090,0,96322
32860897518581,1,96322
32860897529652,0,96322
32860897532767,1,96322
32860897542742,0,96322
32860897546128,1,96322
32860897556103,0,96322
32860897560141,1,96322
32860897570083,0,96322
32860897573209,1,96322
32860897583108,0,96322
32860897587080,1,96322
32860897597283,0,96322
32860897600528,1,96322
32860897610460,0,96322
32860897615170,1,96322
32860897625048,0,96322
32860897629346,1,96322
32860897678373,0,96322
32860897682736,1,96322
32860897692798,0,96322
32860897696380,1,96322
32860897706539,0,96322
32860897709687,1,96322
32860897719531,0,96322
32860897722538,1,96322
32860897732383,0,96322
32860897735454,1,96322
32860897745310,0,96322
32860897749347,1,96322
32860897759333,0,96322
32860897763458,1,96322
32860897773432,0,96322
32860897776819,1,96322
32860897786794,0,96322
32860897833748,1,96322
32860897847522,0,96322
32860897851375,1,96322
32860897861404,0,96322
32860897865561,1,96322
32860897875406,0,96322
32860897878564,1,96322
32860897888441,0,96322
32860897892479,1,96322
32860897902323,0,96322
32860897906209,1,96322
32860897916065,0,96322
32860897918995,1,96322
32860897928840,0,96322
32860897932823,1,96322
32860897942635,0,96322
32860898043534,1,96322
32860898062268,0,96322
32860898067293,1,96322
32860898077376,0,96322
32860898080557,1,96322
32860898091443,0,96322
32860898095763,1,96322
32860898105760,0,96322
32860898129107,1,96322
32860898145843,0,96322
32860898155655,1,96322
32860898165858,0,96322
32860898171404,1,96322
32860898181889,0,96322
32860898186318,1,96322
32860898272140,0,96322
32860898277014,1,96322
32860898287238,0,96322
32860898291580,1,96322
32860898301446,0,96322
32860898304496,1,96322
32860898314384,0,96322
32860898319963,1,96322
32860898329959,0,96322
32860898333943,1,96322
32860898343787,0,96322
32860898348020,1,96322
32860898357941,0,96322
32860898361718,1,96322
32860898371650,0,96322
32860898425833,1,96322
32860898439867,0,96322
32860898444111,1,96322
32860898454205,0,96322
32860898458156,1,96322
32860898468022,0,96322
32860898471235,1,96322
32860898481166,0,96322
32860898484933,1,96322
32860898495049,0,96322
32860898498728,1,96322
32860898508757,0,96322
32860898512437,1,96322
32860898522281,0,96322
32860898525548,1,96322
32860898575780,0,96323
32860898581088,1,96323
32860898594308,0,96323
32860898598357,1,96323
32860898608299,0,96323
32860898612543,1,96323
32860898622377,0,96323
32860898625720,1,96323
32860898635618,0,96323
32860898639928,1,96323
32860898649891,0,96323
32860898653777,1,96323
32860898663817,0,96323
32860898666965,1,96323
32860898676766,0,96323
32860898680912,1,96323
32860898690778,0,96323
32860898700069,1,96323
32860898744093,0,96323
32860898748760,1,96323
32860898758746,0,96323
32860898762762,1,96323
32860898772661,0,96323
32860898776123,1,96323
32860898786022,0,96323
32860898789951,1,96323
32860898799904,0,96323
32860898803975,1,96323
32860898814101,0,96323
32860898817629,1,96323
32860898827506,0,96323
32860898831142,1,96323
32860898840954,0,96323
32860898843841,1,96323
32860898892738,0,96325
32860898898133,1,96325
32860898911548,0,96325
32860898915716,1,96325
32860898925669,0,96325
32860898928557,1,96325
32860898938412,0,96325
32860898941321,1,96325
32860898951296,0,96325
32860898955626,1,96325
32860898965666,0,96325
32860898969617,1,96325
32860898979473,0,96325
32860898983076,1,96325
32860898993062,0,96325
32860898997024,1,96325
32860899006966,0,96325
32860899016539,1,96325
32860899136736,0,96325
32860899142304,1,96325
32860899153126,0,96325
32860899155991,1,96325
32860899165955,0,96325
32860899171360,1,96325
32860899181476,0,96325
32860899185829,1,96325
32860899195847,0,96325
32860899198984,1,96325
32860899208904,0,96325
32860899212171,1,96325
32860899222135,0,96325
32860899225717,1,96325
32860899235920,0,96325
32860899239686,1,96325
32860899249693,0,96325
32860899252743,1,96325
32860899262675,0,96325
32860899265519,1,96325
32860899324608,0,96321
32860899329785,1,96321
32860899343157,0,96321
32860899347770,1,96321
32860899357853,0,96321
32860899361858,1,96321
32860899371974,0,96321
32860899375849,1,96321
32860899385867,0,96321
32860899389992,1,96321
32860899399891,0,96321
32860899403527,1,96321
32860899413730,0,96321
32860899416704,1,96321
32860899426537,0,96321
32860899430130,1,96321
32860899439996,0,96321
32860899444099,1,96321
32860899454074,0,96321
32860899457439,1,96321
32860899467251,0,96321
32860899470594,1,96321
32860899480460,0,96321
32860899484519,1,96321
32860899494364,0,96321
32860899497685,1,96321
32860899507562,0,96321
32860899511524,1,96321
32860899571123,0,96321
32860899575150,1,96321
32860899585233,0,96321
32860899588870,1,96321
32860899598996,0,96321
32860899602307,1,96321
32860899612119,0,96321
32860899615071,1,96321
32860899624916,0,96321
32860899628356,1,96321
32860899638125,0,96321
32860899641837,1,96321
32860899651692,0,96321
32860899655014,1,96321
32860899664869,0,96321
32860899668494,1,96321
32860899678328,0,96321
32860899682605,1,96321
32860899692590,0,96321
32860899696671,1,96321
32860899706722,0,96321
32860899710760,1,96321
32860899770066,0,96321
32860899774104,1,96321
32860899784035,0,96321
32860899787823,1,96321
32860899797765,0,96321
32860899805754,1,96321
32860899815750,0,96321
32860899822979,1,96321
32860899833985,0,96321
32860899840389,1,96321
32860899850244,0,96321
32860899853153,1,96321
32860899863030,0,96321
32860899867263,1,96321
32860899877423,0,96321
32860899880701,1,96321
32860899890610,0,96321
32860899894648,1,96321
32860899904623,0,96321
32860899908324,1,96321
32860899918158,0,96321
32860899921826,1,96321
32860899931736,0,96321
32860899935524,1,96321
32860899951599,0,96321
32860899992366,1,96321
32860900006032,0,96321
32860900010351,1,96321
32860900020402,0,96321
32860900024288,1,96321
32860900034187,0,96321
32860900037855,1,96321
32860900048112,0,96321
32860900052150,1,96321
32860900062125,0,96321
32860900066380,1,96321
32860900076333,0,96321
32860900080045,1,96321
32860900089846,0,96321
32860900092961,1,96321
32860900102892,0,96321
32860900106529,1,96321
32860900217858,0,96325
32860900226563,1,96325
32860900244439,0,96325
32860900248130,1,96325
32860900258137,0,96325
32860900262468,1,96325
32860900272529,0,96325
32860900277197,1,96325
32860900287345,0,96325
32860900291252,1,96325
32860900301911,0,96325
32860900305797,1,96325
32860900315717,0,96325
32860900319310,1,96325
32860900329285,0,96325
32860900332357,1,96325
32860900342223,0,96325
32860900345826,1,96325
32860900406967,0,96325
32860900411200,1,96325
32860900421164,0,96325
32860900425462,1,96325
32860900435480,0,96325
32860900438867,1,96325
32860900449135,0,96325
32860900452912,1,96325
32860900462854,0,96325
32860900466978,1,96325
32860900476910,0,96325
32860900480872,1,96325
32860900490846,0,96325
32860900493734,1,96325
32860900503611,0,96325
32860900507724,1,96325
32860900517656,0,96325
32860900521607,1,96325
32860900531473,0,96325
32860900534870,1,96325
32860900544856,0,96325
32860900548470,1,96325
32860900558456,0,96325
32860900567769,1,96325
32860900617675,0,96325
32860900621344,1,96325
32860900631340,0,96325
32860900634162,1,96325
32860900644072,0,96325
32860900648077,1,96325
32860900657954,0,96325
32860900662252,1,96325
32860900672130,0,96325
32860900675690,1,96325
32860900685545,0,96325
32860900688790,1,96325
32860900698657,0,96325
32860900701696,1,96325
32860900711638,0,96325
32860900715849,1,96325
32860900726106,0,96325
32860900729753,1,96325
32860900847628,0,96324
32860900854824,1,96324
32860900874491,0,96324
32860900879397,1,96324
32860900889405,0,96324
32860900893334,1,96324
32860900903287,0,96324
32860900908681,1,96324
32860900918732,0,96324
32860900922607,1,96324
32860900932658,0,96324
32860900935577,1,96324
32860900946323,0,96324
32860900950133,1,96324
32860900960325,0,96324
32860900963657,1,96324
32860900973545,0,96324
32860900976269,1,96324
32860900986135,0,96324
32860900989956,1,96324
32860900999822,0,96324
32860901003871,1,96324
32860901013759,0,96324
32860901017525,1,96324
32860901086871,0,96324
32860901091006,1,96324
32860901100981,0,96324
32860901105301,1,96324
32860901115254,0,96324
32860901118934,1,96324
32860901128854,0,96324
32860901132664,1,96324
32860901142889,0,96324
32860901146177,1,96324
32860901156196,0,96324
32860901160483,1,96324
32860901170349,0,96324
32860901174039,1,96324
32860901183917,0,96324
32860901187368,1,96324
32860901225140,0,96324
32860901232445,1,96324
32860901246718,0,96324
32860901251211,1,96324
32860901326646,0,96323
32860901332768,1,96323
32860901347171,0,96323
32860901350818,1,96323
32860901360847,0,96323
32860901365102,1,96323
32860901375055,0,96323
32860901378561,1,96323
32860901388503,0,96323
32860901391369,1,96323
32860901401995,0,96323
32860901405045,1,96323
32860901416127,0,96323
32860901425396,1,96323
32860901436304,0,96323
32860901444054,1,96323
32860901453931,0,96323
32860901457546,1,96323
32860901467379,0,96323
32860901470863,1,96323
32860901480773,0,96323
32860901484420,1,96323
32860901494471,0,96323
32860901497868,1,96323
32860901559649,0,96323
32860901564859,1,96323
32860901574931,0,96323
32860901586002,1,96323
32860901596498,0,96323
32860901600688,1,96323
32860901610652,0,96323
32860901613713,1,96323
32860901623568,0,96323
32860901627106,1,96323
32860901637439,0,96323
32860901640446,1,96323
32860901650291,0,96323
32860901654089,1,96323
32860901663956,0,96323
32860901668156,1,96323
32860901678022,0,96323
32860901681789,1,96323
32860901691764,0,96323
32860901695801,1,96323
32860901754228,0,96323
32860901759015,1,96323
32860901768925,0,96323
32860901773353,1,96323
32860901783404,0,96323
32860901787159,1,96323
32860901797047,0,96323
32860901799826,1,96323
32860901810148,0,96323
32860901814164,1,96323
32860901824074,0,96323
32860901828057,1,96323
32860901837934,0,96323
32860901841136,1,96323
32860901851013,0,96323
32860901854790,1,96323
32860901864602,0,96323
32860901868314,1,96323
32860901918644,0,96324
32860901924006,1,96324
32860901935511,0,96324
32860901940287,1,96324
32860901950750,0,96324
32860901953507,1,96324
32860901963569,0,96324
32860901966760,1,96324
32860901976637,0,96324
32860901979709,1,96324
32860901989651,0,96324
32860901993363,1,96324
32860902003490,0,96324
32860902007311,1,96324
32860902017318,0,96324
32860902020618,1,96324
32860902030484,0,96324
32860902034228,1,96324
32860902044030,0,96324
32860902047286,1,96324
32860902057130,0,96324
32860902060571,1,96324
32860902070416,0,96324
32860902074312,1,96324
32860902084135,0,96324
32860902088086,1,96324
32860902136343,0,96324
32860902140988,1,96324
32860902151918,0,96324
32860902154599,1,96324
32860902164596,0,96324
32860902168514,1,96324
32860902178554,0,96324
32860902181767,1,96324
32860902191633,0,96324
32860902195150,1,96324
32860902205135,0,96324
32860902208435,1,96324
32860902218399,0,96324
32860902221666,1,96324
32860902231565,0,96324
32860902235277,1,96324
32860902245143,0,96324
32860902248681,1,96324
32860902258483,0,96324
32860902261533,1,96324
32860902363028,0,96322
32860902371451,1,96322
32860902387395,0,96322
32860902391455,1,96322
32860902401549,0,96322
32860902405771,1,96322
32860902416549,0,96322
32860902420446,1,96322
32860902430507,0,96322
32860902433796,1,96322
32860902443836,0,96322
32860902447624,1,96322
32860902457523,0,96322
32860902460866,1,96322
32860902470841,0,96322
32860902474716,1,96322
32860902484842,0,96322
32860902488576,1,96322
32860902544257,0,96323
32860902549478,1,96323
32860902560191,0,96323
32860902563827,1,96323
32860902573769,0,96323
32860902576917,1,96323
32860902586783,0,96323
32860902590213,1,96323
32860902600351,0,96323
32860902604149,1,96323
32860902614005,0,96323
32860902617858,1,96323
32860902627735,0,96323
32860902631567,1,96323
32860902641411,0,96323
32860902645297,1,96323
32860902655228,0,96323
32860902659266,1,96323
32860902669186,0,96323
32860902672627,1,96323
32860902719961,0,96324
32860902725019,1,96324
32860902735732,0,96324
32860902739694,1,96324
32860902749690,0,96324
32860902753978,1,96324
32860902764300,0,96324
32860902767057,1,96324
32860902777075,0,96324
32860902780418,1,96324
32860902790274,0,96324
32860902793855,1,96324
32860902803754,0,96324
32860902807727,1,96324
32860902817647,0,96324
32860902821088,1,96324
32860902830965,0,96324
32860902834547,1,96324
32860902844685,0,96324
32860902848028,1,96324
32860902896675,0,96322
32860902900376,1,96322
32860902911013,0,96322
32860902914758,1,96322
32860902924733,0,96322
32860902928390,1,96322
32860902938333,0,96322
32860902942609,1,96322
32860902952606,0,96322
32860902955851,1,96322
32860902965750,0,96322
32860902969766,1,96322
32860902979969,0,96322
32860902983854,1,96322
32860902993927,0,96322
32860902998887,1,96322
32860903008732,0,96322
32860903012129,1,96322
32860903022017,0,96322
32860903025588,1,96322
32860903075006,0,96323
32860903080118,1,96323
32860903090408,0,96323
32860903094294,1,96323
32860903104485,0,96323
32860903107470,1,96323
32860903117326,0,96323
32860903120940,1,96323
32860903130796,0,96323
32860903133726,1,96323
32860903143603,0,96323
32860903147815,1,96323
32860903157768,0,96323
32860903161360,1,96323
32860903171248,0,96323
32860903175069,1,96323
32860903185065,0,96323
32860903189103,1,96323
32860903241463,0,96324
32860903246401,1,96324
32860903257006,0,96324
32860903260544,1,96324
32860903270454,0,96324
32860903274904,1,96324
32860903341927,0,96324
32860903348592,1,96324
32860903363016,0,96324
32860903366262,1,96324
32860903376269,0,96324
32860903380665,1,96324
32860903390662,0,96324
32860903395720,1,96324
32860903405922,0,96324
32860903409895,1,96324
32860903420000,0,96324
32860903424135,1,96324
32860903533858,0,96324
32860903537245,1,96324
32860903547339,0,96324
32860903552082,1,96324
32860903562035,0,96324
32860903564890,1,96324
32860903574702,0,96324
32860903578056,1,96324
32860903587998,0,96324
32860903591873,1,96324
32860903601956,0,96324
32860903605310,1,96324
32860903615393,0,96324
32860903619409,1,96324
32860903629438,0,96324
32860903632054,1,96324
32860903642583,0,96324
32860903646631,1,96324
32860903656486,0,96324
32860903660123,1,96324
32860903670021,0,96324
32860903674417,1,96324
32860903684403,0,96324
32860903763604,1,96324
32860903776803,0,96324
32860903780819,1,96324
32860903791076,0,96324
32860903794473,1,96324
32860903804383,0,96324
32860903808410,1,96324
32860903818298,0,96324
32860903821619,1,96324
32860903831648,0,96324
32860903834296,1,96324
32860903844239,0,96324
32860903848103,1,96324
32860903857980,0,96324
32860903861225,1,96324
32860903871135,0,96324
32860903874532,1,96324
32860903930615,0,96324
32860903934294,1,96324
32860903944475,0,96324
32860903948469,1,96324
32860903958455,0,96324
32860903962406,1,96324
32860903972305,0,96324
32860903976321,1,96324
32860903986220,0,96324
32860903990257,1,96324
32860904000330,0,96324
32860904004031,1,96324
32860904014038,0,96324
32860904018217,1,96324
32860904028105,0,96324
32860904031492,1,96324
32860904041314,0,96324
32860904044690,1,96324
32860904054535,0,96324
32860904058051,1,96324
32860904067928,0,96324
32860904114264,1,96324
32860904127712,0,96324
32860904131142,1,96324
32860904140987,0,96324
32860904143830,1,96324
32860904153664,0,96324
32860904157658,1,96324
32860904167568,0,96324
32860904170857,1,96324
32860904180669,0,96324
32860904184153,1,96324
32860904194008,0,96324
32860904197948,1,96324
32860904207793,0,96324
32860904211212,1,96324
32860904221100,0,96324
32860904225680,1,96324
32860904235644,0,96324
32860904239063,1,96324
32860904287342,0,96323
32860904291119,1,96323
32860904304230,0,96323
32860904308952,1,96323
32860904319035,0,96323
32860904322997,1,96323
32860904332842,0,96323
32860904336043,1,96323
32860904345866,0,96323
32860904348721,1,96323
32860904358587,0,96323
32860904362625,1,96323
32860904372524,0,96323
32860904376453,1,96323
32860904386276,0,96323
32860904389695,1,96323
32860904593283,0,96323
32860904598666,1,96323
32860904609542,0,96323
32860904612766,1,96323
32860904622784,0,96323
32860904627549,1,96323
32860904637578,0,96323
32860904641279,1,96323
32860904651287,0,96323
32860904655281,1,96323
32860904665180,0,96323
32860904669380,1,96323
32860904679377,0,96323
32860904682329,1,96323
32860904692347,0,96323
32860904696461,1,96323
32860904706598,0,96323
32860904709963,1,96323
32860904719840,0,96323
32860904723542,1,96323
32860904733473,0,96323
32860904736827,1,96323
32860904746726,0,96323
32860904750883,1,96323
32860904760792,0,96323
32860904764873,1,96323
32860904774816,0,96323
32860904778593,1,96323
32860904788546,0,96323
32860904792345,1,96323
32860904802450,0,96323
32860904805272,1,96323
32860904861311,0,96322
32860904866771,1,96322
32860904880447,0,96322
32860904884398,1,96322
32860904896619,0,96322
32860904899322,1,96322
32860904911131,0,96322
32860904914257,1,96322
32860904926153,0,96322
32860904931753,1,96322
32860904941631,0,96322
32860904945039,1,96322
32860904954894,0,96322
32860904958954,1,96322
32860904968787,0,96322
32860904971892,1,96322
32860904981779,0,96322
32860904985307,1,96322
32860904995119,0,96322
32860904998375,1,96322
32860905008231,0,96322
32860905011194,1,96322
32860905021027,0,96322
32860905024816,1,96322
32860905034660,0,96322
32860905038524,1,96322
32860905048510,0,96322
32860905052743,1,96322
32860905062924,0,96322
32860905066972,1,96322
32860905077001,0,96322
32860905080247,1,96322
32860905090113,0,96322
32860905094411,1,96322
32860905104288,0,96322
32860905107501,1,96322
32860905117346,0,96322
32860905120200,1,96322
32860905130229,0,96322
32860905134756,1,96322
32860905193356,0,96322
32860905197296,1,96322
32860905207314,0,96322
32860905211602,1,96322
32860905221902,0,96322
32860905224529,1,96322
32860905234504,0,96322
32860905237944,1,96322
