32880879881414,0,96484
32880879886678,1,96484
32880879942771,0,96484
32880879948991,1,96484
32880879961677,0,96486
32880879970871,1,96486
32880880045752,0,96485
32880880052569,1,96485
32880880086878,0,96486
32880880093456,1,96486
32880880103973,0,96486
32880880108966,1,96486
32880880125877,0,96486
32880880129697,1,96486
32880880142288,0,96485
32880880147042,1,96485
32880880158449,0,96485
32880880163236,1,96485
32880880173276,0,96485
32880880177075,1,96485
32880880186225,0,96486
32880880191218,1,96486
32880880203625,0,96484
32880880211570,1,96484
32880880227775,0,96484
32880880232138,1,96484
32880880242352,0,96484
32880880246639,1,96484
32880880261953,0,96485
32880880269138,1,96485
32880880328629,0,96485
32880880334327,1,96485
32880880347071,0,96484
32880880354181,1,96484
32880880414919,0,96484
32880880421117,1,96484
32880880429538,0,96486
32880880437125,1,96486
32880880497908,0,96486
32880880504735,1,96486
32880880560937,0,96486
32880880565875,1,96486
32880880577849,0,96484
32880880584383,1,96484
32880880645035,0,96484
32880880649886,1,96484
32880880706034,0,96484
32880880711581,1,96484
32880880720968,0,96486
32880880728045,1,96486
32880880789153,0,96486
32880880795426,1,96486
32880880851161,0,96486
32880880857587,1,96486
32880880868030,0,96484
32880880876594,1,96484
32880880937550,0,96484
32880880943541,1,96484
32880881000014,0,96484
32880881005311,1,96484
32880881015143,0,96486
32880881023457,1,96486
32880881084989,0,96486
32880881090112,1,96486
32880881146205,0,96486
32880881152750,1,96486
32880881162813,0,96484
32880881171160,1,96484
32880881232300,0,96484
32880881237489,1,96484
32880881293571,0,96484
32880881299269,1,96484
32880881308972,0,96486
32880881316938,1,96486
32880881378437,0,96486
32880881384993,1,96486
32880881441021,0,96486
32880881445970,1,96486
32880881458009,0,96484
32880881464369,1,96484
32880881524793,0,96484
32880881531165,1,96484
32880881587540,0,96484
32880881593098,1,96484
32880881602659,0,96486
32880881609649,1,96486
32880881670919,0,96486
32880881676140,1,96486
32880881731821,0,96486
32880881738290,1,96486
32880881748483,0,96484
32880881756233,1,96484
32880881816994,0,96484
32880881822355,1,96484
32880881878742,0,96484
32880881884972,1,96484
32880881893762,0,96486
32880881900676,1,96486
32880881961665,0,96486
32880881968481,1,96486
32880882024672,0,96486
32880882030381,1,96486
32880882041693,0,96484
32880882048509,1,96484
32880882109335,0,96484
32880882115370,1,96484
32880882171723,0,96484
32880882177498,1,96484
32880882187091,0,96486
32880882194841,1,96486
32880882255623,0,96486
32880882261202,1,96486
32880882317100,0,96486
32880882322603,1,96486
32880882334197,0,96484
32880882341024,1,96484
32880882402099,0,96484
32880882408785,1,96484
32880882465161,0,96484
32880882470132,1,96484
32880882480160,0,96486
32880882487985,1,96486
32880882549224,0,96486
32880882556018,1,96486
32880882612101,0,96486
32880882617549,1,96486
32880882629045,0,96484
32880882635644,1,96484
32880882697892,0,96484
32880882703840,1,96484
32880882760031,0,96484
32880882765306,1,96484
32880882774997,0,96486
32880882781727,1,96486
32880882842357,0,96486
32880882848045,1,96486
32880882903628,0,96486
32880882908805,1,96486
32880882920952,0,96484
32880882928170,1,96484
32880882989028,0,96484
32880882995237,1,96484
32880883051623,0,96484
32880883058244,1,96484
32880883066687,0,96486
32880883073666,1,96486
32880883134362,0,96486
32880883139040,1,96486
32880883194764,0,96486
32880883200495,1,96486
32880883211947,0,96484
32880883219024,1,96484
32880883280132,0,96484
32880883285060,1,96484
32880883295349,0,96484
32880883299941,1,96484
32880883355991,0,96484
32880883361374,1,96484
32880883373475,0,96486
32880883379705,1,96486
32880883440281,0,96486
32880883445806,1,96486
32880883459373,0,96485
32880883468219,1,96485
32880883530945,0,96485
32880883538141,1,96485
32880883549451,0,96484
32880883558568,1,96484
32880883622357,0,96484
32880883627100,1,96484
32880883635588,0,96486
32880883642903,1,96486
32880883703653,0,96486
32880883708896,1,96486
32880883720216,0,96485
32880883727065,1,96485
32880883788325,0,96485
32880883793383,1,96485
32880883803640,0,96485
32880883807841,1,96485
32880883864238,0,96485
32880883868797,1,96485
32880883879727,0,96486
32880883887086,1,96486
32880883948096,0,96486
32880883953653,1,96486
32880883965854,0,96484
32880883975210,1,96484
32880884038424,0,96484
32880884044220,1,96484
32880884053727,0,96485
32880884061010,1,96485
32880884122074,0,96485
32880884128760,1,96485
32880884136825,0,96486
32880884153182,1,96486
32880884214919,0,96486
32880884221041,1,96486
32880884231538,0,96484
32880884238832,1,96484
32880884299788,0,96484
32880884305063,1,96484
32880884315916,0,96485
32880884322905,1,96485
32880884384198,0,96485
32880884390298,1,96485
32880884398862,0,96486
32880884405146,1,96486
32880884466059,0,96486
32880884472832,1,96486
32880884482526,0,96484
32880884489342,1,96484
32880884550504,0,96484
32880884555508,1,96484
32880884566382,0,96485
32880884574924,1,96485
32880884636303,0,96485
32880884641340,1,96485
32880884651097,0,96486
32880884657849,1,96486
32880884718544,0,96486
32880884723580,1,96486
32880884735206,0,96484
32880884742457,1,96484
32880884803597,0,96484
32880884808547,1,96484
32880884819204,0,96485
32880884825836,1,96485
32880884887085,0,96485
32880884893369,1,96485
32880884901618,0,96486
32880884908923,1,96486
32880884969705,0,96486
32880884974731,1,96486
32880884986248,0,96484
32880884994095,1,96484
32880885055952,0,96484
32880885061141,1,96484
32880885071244,0,96485
32880885078614,1,96485
32880885139993,0,96485
32880885147038,1,96485
32880885155591,0,96486
32880885161690,1,96486
32880885177364,0,96486
32880885181043,1,96486
32880885191159,0,96486
32880885195088,1,96486
32880885203858,0,96485
32880885208677,1,96485
32880885221161,0,96484
32880885228238,1,96484
32880885244074,0,96484
32880885247254,1,96484
32880885257294,0,96484
32880885261136,1,96484
32880885277687,0,96485
32880885282170,1,96485
32880885338806,0,96485
32880885344081,1,96485
32880885354359,0,96485
32880885358603,1,96485
32880885414198,0,96485
32880885419028,1,96485
32880885429078,0,96486
32880885436275,1,96486
32880885497491,0,96486
32880885503558,1,96486
32880885512927,0,96484
32880885529881,1,96484
32880885608223,0,96485
32880885615832,1,96485
32880885676994,0,96485
32880885681878,1,96485
32880885692201,0,96486
32880885699961,1,96486
32880885760733,0,96486
32880885766029,1,96486
32880885777058,0,96484
32880885783484,1,96484
32880885844353,0,96484
32880885850399,1,96484
32880885860481,0,96485
32880885867633,1,96485
32880885928503,0,96485
32880885933854,1,96485
32880885943622,0,96486
32880885951708,1,96486
32880886012871,0,96486
32880886017972,1,96486
32880886028697,0,96484
32880886035926,1,96484
32880886096914,0,96484
32880886102320,1,96484
32880886112749,0,96485
32880886119696,1,96485
32880886180760,0,96485
32880886185633,1,96485
32880886195869,0,96486
32880886204454,1,96486
32880886265519,0,96486
32880886271054,1,96486
32880886281551,0,96484
32880886288107,1,96484
32880886349139,0,96484
32880886355977,1,96484
32880886365451,0,96485
32880886372398,1,96485
32880886433614,0,96485
32880886440029,1,96485
32880886448767,0,96486
32880886455073,1,96486
32880886515942,0,96486
32880886521901,1,96486
32880886531768,0,96484
32880886538411,1,96484
32880886599356,0,96484
32880886605966,1,96484
32880886615690,0,96485
32880886623755,1,96485
32880886685047,0,96485
32880886690463,1,96485
32880886700275,0,96486
32880886708025,1,96486
32880886769220,0,96486
32880886774657,1,96486
32880886785176,0,96484
32880886793230,1,96484
32880886854370,0,96484
32880886859787,1,96484
32880886870487,0,96485
32880886877944,1,96485
32880886938781,0,96485
32880886946291,1,96485
32880886953998,0,96486
32880886960586,1,96486
32880887021314,0,96486
32880887028315,1,96486
32880887037238,0,96484
32880887044022,1,96484
32880887104967,0,96484
32880887109591,1,96484
32880887121095,0,96485
32880887128063,1,96485
32880887189030,0,96485
32880887194641,1,96485
32880887204128,0,96486
32880887210857,1,96486
32880887271878,0,96486
32880887277631,1,96486
32880887287651,0,96484
32880887295552,1,96484
32880887356432,0,96484
32880887361881,1,96484
32880887372430,0,96485
32880887378910,1,96485
32880887439811,0,96485
32880887445705,1,96485
32880887454844,0,96486
32880887462192,1,96486
32880887522508,0,96486
32880887527859,1,96486
32880887538866,0,96484
32880887545726,1,96484
32880887606519,0,96484
32880887611794,1,96484
32880887622831,0,96485
32880887629419,1,96485
32880887690940,0,96485
32880887696486,1,96485
32880887705604,0,96486
32880887713310,1,96486
32880887774809,0,96486
32880887780648,1,96486
32880887790635,0,96484
32880887799014,1,96484
32880887860144,0,96484
32880887865527,1,96484
32880887876565,0,96485
32880887884304,1,96485
32880887945824,0,96485
32880887950567,1,96485
32880887960498,0,96486
32880887967087,1,96486
32880888028206,0,96486
32880888033969,1,96486
32880888044119,0,96484
32880888050479,1,96484
32880888112325,0,96484
32880888117003,1,96484
32880888127520,0,96485
32880888136214,1,96485
32880888197810,0,96485
32880888204268,1,96485
32880888212908,0,96486
32880888220560,1,96486
32880888281841,0,96486
32880888286943,1,96486
32880888298146,0,96484
32880888304886,1,96484
32880888365733,0,96484
32880888371866,1,96484
32880888382436,0,96485
32880888388905,1,96485
32880888450371,0,96485
32880888454887,1,96485
32880888465122,0,96486
32880888471873,1,96486
32880888533187,0,96486
32880888538582,1,96486
32880888549155,0,96484
32880888555906,1,96484
32880888617198,0,96484
32880888622962,1,96484
32880888633402,0,96485
32880888639849,1,96485
32880888701011,0,96485
32880888706742,1,96485
32880888716272,0,96486
32880888723316,1,96486
32880888783968,0,96486
32880888789461,1,96486
32880888800468,0,96484
32880888808923,1,96484
32880888870509,0,96484
32880888876164,1,96484
32880888885779,0,96485
32880888895808,1,96485
32880888958153,0,96485
32880888963993,1,96485
32880888972318,0,96486
32880888979318,1,96486
32880889040405,0,96486
32880889046526,1,96486
32880889056654,0,96484
32880889063720,1,96484
32880889125110,0,96484
32880889131145,1,96484
32880889141446,0,96484
32880889144952,1,96484
32880889201674,0,96484
32880889207080,1,96484
32880889216869,0,96486
32880889223446,1,96486
32880889284608,0,96486
32880889291392,1,96486
32880889302420,0,96485
32880889311852,1,96485
32880889374979,0,96485
32880889380786,1,96485
32880889391044,0,96484
32880889399054,1,96484
32880889460770,0,96484
32880889466110,1,96484
32880889475269,0,96486
32880889481782,1,96486
32880889543107,0,96486
32880889547524,1,96486
32880889559268,0,96485
32880889566356,1,96485
32880889627117,0,96485
32880889632283,1,96485
32880889644105,0,96484
32880889652310,1,96484
32880889713255,0,96484
32880889719030,1,96484
32880889727907,0,96486
32880889735646,1,96486
32880889797220,0,96486
32880889802571,1,96486
32880889813241,0,96485
32880889819330,1,96485
32880889879939,0,96485
32880889885843,1,96485
32880889896644,0,96484
32880889903254,1,96484
32880889963678,0,96484
32880889969008,1,96484
32880889978753,0,96486
32880889985548,1,96486
32880890073063,0,96485
32880890079891,1,96485
32880890100871,0,96486
32880890106103,1,96486
32880890116414,0,96486
32880890121375,1,96486
32880890131599,0,96486
32880890135246,1,96486
32880890142116,0,96485
32880890147326,1,96485
32880890156934,0,96484
32880890165031,1,96484
32880890226215,0,96484
32880890231316,1,96484
32880890243449,0,96485
32880890250711,1,96485
32880890313306,0,96485
32880890319373,1,96485
32880890327481,0,96486
32880890333472,1,96486
32880890394569,0,96486
32880890400311,1,96486
32880890410928,0,96484
32880890419177,1,96484
32880890480371,0,96484
32880890485538,1,96484
32880890494144,0,96485
32880890501307,1,96485
32880890563403,0,96485
32880890569384,1,96485
32880890625401,0,96485
32880890630502,1,96485
32880890640705,0,96485
32880890643994,1,96485
32880890699121,0,96485
32880890705851,1,96485
32880890716140,0,96485
32880890721209,1,96485
32880890776760,0,96485
32880890782122,1,96485
32880890795320,0,96485
32880890801235,1,96485
32880890814435,0,96484
32880890826331,1,96484
32880890912631,0,96484
32880890922335,1,96484
32880890998823,0,96484
32880891007680,1,96484
32880891076798,0,96484
32880891082485,1,96484
32880891092786,0,96484
32880891096422,1,96484
32880891155869,0,96484
32880891163174,1,96484
32880891187301,0,96485
32880891200499,1,96485
32880891298587,0,96485
32880891305631,1,96485
32880891317366,0,96486
32880891326744,1,96486
32880891352761,0,96486
32880891359317,1,96486
32880891368399,0,96485
32880891377083,1,96485
32880891387688,0,96484
32880891397880,1,96484
32880891477082,0,96484
32880891484777,1,96484
32880891505301,0,96485
32880891517338,1,96485
32880891598124,0,96485
32880891605309,1,96485
32880891680864,0,96485
32880891689840,1,96485
32880891703299,0,96485
32880891709464,1,96485
32880891782077,0,96485
32880891792617,1,96485
32880891854202,0,96485
32880891859293,1,96485
32880891869550,0,96485
32880891873327,1,96485
32880891929301,0,96485
32880891935140,1,96485
32880891946515,0,96486
32880891954265,1,96486
32880892018477,0,96486
32880892024045,1,96486
32880892034498,0,96486
32880892038177,1,96486
32880892094857,0,96486
32880892099274,1,96486
32880892111832,0,96485
32880892118724,1,96485
32880892197471,0,96484
32880892207370,1,96484
32880892270367,0,96484
32880892276185,1,96484
32880892285029,0,96486
32880892291715,1,96486
32880892352487,0,96486
32880892357642,1,96486
32880892367986,0,96486
32880892373402,1,96486
32880892429941,0,96486
32880892435563,1,96486
32880892447992,0,96484
32880892454971,1,96484
32880892516286,0,96484
32880892521213,1,96484
32880892530525,0,96486
32880892538513,1,96486
32880892626345,0,96484
32880892633324,1,96484
32880892657831,0,96486
32880892663290,1,96486
32880892673721,0,96486
32880892678464,1,96486
32880892688765,0,96486
32880892693747,1,96486
32880892707814,0,96486
32880892712350,1,96486
32880892767749,0,96486
32880892773524,1,96486
32880892783889,0,96486
32880892788665,1,96486
32880892844161,0,96486
32880892848687,1,96486
32880892858620,0,96484
32880892866620,1,96484
32880892928064,0,96484
32880892933697,1,96484
32880892943464,0,96485
32880892950780,1,96485
32880893012224,0,96485
32880893016859,1,96485
32880893027062,0,96486
32880893033976,1,96486
32880893094704,0,96486
32880893101097,1,96486
32880893111160,0,96484
32880893118280,1,96484
32880893179203,0,96484
32880893184695,1,96484
32880893195450,0,96485
32880893201767,1,96485
32880893262810,0,96485
32880893268172,1,96485
32880893278017,0,96486
32880893284551,1,96486
32880893346440,0,96486
32880893351173,1,96486
32880893362940,0,96484
32880893370309,1,96484
32880893431287,0,96484
32880893436801,1,96484
32880893447578,0,96485
32880893454426,1,96485
32880893515751,0,96485
32880893520853,1,96485
32880893530469,0,96486
32880893537166,1,96486
32880893598426,0,96486
32880893604798,1,96486
32880893614470,0,96484
32880893621677,1,96484
32880893682752,0,96484
32880893687430,1,96484
32880893699564,0,96485
32880893706369,1,96485
32880893767477,0,96485
32880893773099,1,96485
32880893782380,0,96486
32880893790791,1,96486
32880893851682,0,96486
32880893856577,1,96486
32880893868420,0,96484
32880893876420,1,96484
32880893937701,0,96484
32880893943063,1,96484
32880893954014,0,96485
32880893960938,1,96485
32880894022068,0,96485
32880894027397,1,96485
32880894036341,0,96486
32880894043505,1,96486
32880894104547,0,96486
32880894110919,1,96486
32880894120331,0,96484
32880894126843,1,96484
32880894188124,0,96484
32880894193508,1,96484
32880894204198,0,96485
32880894211155,1,96485
32880894272806,0,96485
32880894279633,1,96485
32880894287958,0,96486
32880894294525,1,96486
32880894310589,0,96486
32880894314539,1,96486
32880894324796,0,96486
32880894327770,1,96486
32880894336399,0,96485
32880894342901,1,96485
32880894352736,0,96484
32880894360345,1,96484
32880894376376,0,96484
32880894380631,1,96484
32880894390833,0,96484
32880894395957,1,96484
32880894412518,0,96485
32880894417924,1,96485
32880894493545,0,96484
32880894501273,1,96484
32880894563162,0,96484
32880894568036,1,96484
32880894576229,0,96486
32880894584196,1,96486
32880894646042,0,96486
32880894651024,1,96486
32880894661303,0,96486
32880894665243,1,96486
32880894721086,0,96486
32880894727447,1,96486
32880894738682,0,96484
32880894746540,1,96484
32880894808267,0,96484
32880894814877,1,96484
32880894822853,0,96486
32880894831840,1,96486
32880894893339,0,96486
32880894898896,1,96486
32880894911542,0,96484
32880894917805,1,96484
32880894979206,0,96484
32880894985143,1,96484
32880894993858,0,96486
32880895001770,1,96486
32880895041637,3,96485
32880895063074,0,96486
32880895069499,1,96486
32880895080930,0,96484
32880895088940,1,96484
32880895150287,0,96484
32880895156712,1,96484
32880895164471,0,96486
32880895170962,1,96486
32880895232200,0,96486
32880895237432,1,96486
32880895247776,0,96486
32880895253420,1,96486
32880895309991,0,96486
32880895315440,1,96486
32880895327597,0,96484
32880895334142,1,96484
32880895395630,0,96484
32880895400938,1,96484
32880895410759,0,96486
32880895418715,1,96486
32880895480170,0,96486
32880895486097,1,96486
32880895496952,0,96484
32880895503649,1,96484
32880895564833,0,96484
32880895569685,1,96484
32880895580917,0,96486
32880895588037,1,96486
32880895649189,0,96486
32880895654648,1,96486
32880895665786,0,96484
32880895672808,1,96484
32880895733178,0,96484
32880895739321,1,96484
32880895749262,0,96486
32880895757555,1,96486
32880895818771,0,96486
32880895824372,1,96486
32880895835010,0,96484
32880895840709,1,96484
32880895923893,0,96484
32880895934335,1,96484
32880895949515,0,96486
32880895959566,1,96486
32880896023919,0,96486
32880896029021,1,96486
32880896039810,0,96486
32880896045519,1,96486
32880896116384,0,96486
32880896121877,1,96486
32880896136497,0,96486
32880896139894,1,96486
32880896194327,0,96486
32880896199830,1,96486
32880896212088,0,96484
32880896219567,1,96484
32880896282151,0,96484
32880896288142,1,96484
32880896298454,0,96484
32880896303208,1,96484
32880896317101,0,96484
32880896322115,1,96484
32880896379164,0,96484
32880896385068,1,96484
32880896395445,0,96484
32880896399179,1,96484
32880896415892,0,96486
32880896425031,1,96486
32880896488006,0,96486
32880896493900,1,96486
32880896504202,0,96484
32880896510909,1,96484
32880896572658,0,96484
32880896577531,1,96484
32880896589068,0,96486
32880896595949,1,96486
32880896656699,0,96486
32880896662213,1,96486
32880896673687,0,96484
32880896681143,1,96484
32880896742305,0,96484
32880896746311,1,96484
32880896757554,0,96486
32880896766129,1,96486
32880896827812,0,96486
32880896833803,1,96486
32880896842531,0,96484
32880896849597,1,96484
32880896910814,0,96484
32880896916371,1,96484
32880896926225,0,96486
32880896933877,1,96486
32880896995376,0,96486
32880897001823,1,96486
32880897012494,0,96484
32880897018789,1,96484
32880897079224,0,96484
32880897085704,1,96484
32880897094212,0,96486
32880897101593,1,96486
32880897162212,0,96486
32880897167585,1,96486
32880897179840,0,96484
32880897186244,1,96484
32880897246929,0,96484
32880897251672,1,96484
32880897262970,0,96486
32880897269091,1,96486
32880897330102,0,96486
32880897336006,1,96486
32880897347187,0,96484
32880897353667,1,96484
32880897414352,0,96484
32880897420788,1,96484
32880897430946,0,96486
32880897436894,1,96486
32880897498056,0,96486
32880897503972,1,96486
32880897514089,0,96484
32880897521459,1,96484
32880897582284,0,96484
32880897588905,1,96484
32880897598640,0,96486
32880897605641,1,96486
32880897666738,0,96486
32880897671687,1,96486
32880897682042,0,96486
32880897686221,1,96486
32880897742727,0,96486
32880897747763,1,96486
32880897759519,0,96484
32880897765380,1,96484
32880897826879,0,96484
32880897833207,1,96484
32880897842681,0,96486
32880897848922,1,96486
32880897909932,0,96486
32880897915424,1,96486
32880897926345,0,96484
32880897933183,1,96484
32880897994063,0,96484
32880897999338,1,96484
32880898009854,0,96486
32880898016377,1,96486
32880898077637,0,96486
32880898082597,1,96486
32880898095189,0,96484
32880898102928,1,96484
32880898164004,0,96484
32880898170842,1,96484
32880898187904,0,96484
32880898192083,1,96484
32880898206713,0,96486
32880898212530,1,96486
32880898276764,0,96486
32880898284937,1,96486
32880898310737,0,96486
32880898317836,1,96486
32880898335419,0,96486
32880898341780,1,96486
32880898412157,0,96486
32880898419592,1,96486
32880898435017,0,96484
32880898442354,1,96484
32880898466808,0,96484
32880898472441,1,96484
32880898544099,0,96484
32880898549179,1,96484
32880898562365,0,96486
32880898575803,1,96486
32880898660333,0,96486
32880898669017,1,96486
32880898682975,0,96486
32880898688434,1,96486
32880898759083,0,96486
32880898765552,1,96486
32880898776797,0,96486
32880898781800,1,96486
32880898857919,0,96486
32880898865300,1,96486
32880898879812,0,96486
32880898887399,1,96486
32880898961434,0,96486
32880898968239,1,96486
32880898987745,0,96484
32880899000770,1,96484
32880899078560,0,96484
32880899086972,1,96484
32880899099127,0,96486
32880899110122,1,96486
32880899207699,0,96486
32880899214288,1,96486
32880899229169,0,96486
32880899232338,1,96486
32880899285588,0,96486
32880899291785,1,96486
32880899302183,0,96486
32880899306558,1,96486
32880899320885,0,96486
32880899324933,1,96486
32880899379247,0,96486
32880899384739,1,96486
32880899395050,0,96486
32880899400835,1,96486
32880899457113,0,96486
32880899461846,1,96486
32880899472092,0,96486
32880899476010,1,96486
32880899492551,0,96486
32880899496394,1,96486
32880899506359,0,96484
32880899515617,1,96484
32880899577767,0,96484
32880899585333,1,96484
32880899593689,0,96486
32880899602155,1,96486
32880899663230,0,96486
32880899668321,1,96486
32880899678708,0,96486
32880899682648,1,96486
32880899738535,0,96486
32880899743756,1,96486
32880899756467,0,96484
32880899763371,1,96484
32880899824858,0,96484
32880899830198,1,96484
32880899840020,0,96486
32880899846858,1,96486
32880899907749,0,96486
32880899912579,1,96486
32880899924889,0,96484
32880899932063,1,96484
32880899993171,0,96484
32880900000378,1,96484
32880900026211,0,96484
32880900030563,1,96484
32880900040863,0,96484
32880900044673,1,96484
32880900055657,0,96484
32880900058794,1,96484
32880900072470,0,96484
32880900075737,1,96484
32880900130951,0,96484
32880900137269,1,96484
32880900148425,0,96486
32880900156001,1,96486
32880900217196,0,96486
32880900223719,1,96486
32880900233619,0,96484
32880900241141,1,96484
32880900301869,0,96484
32880900307513,1,96484
32880900318854,0,96486
32880900324488,1,96486
32880900385194,0,96486
32880900390501,1,96486
32880900401943,0,96484
32880900408727,1,96484
32880900469791,0,96484
32880900475500,1,96484
32880900485018,0,96486
32880900493180,1,96486
32880900554983,0,96486
32880900561213,1,96486
32880900571873,0,96484
32880900579036,1,96484
32880900639830,0,96484
32880900645343,1,96484
32880900656088,0,96486
32880900664640,1,96486
32880900726107,0,96486
32880900731479,1,96486
32880900740902,0,96484
32880900747686,1,96484
32880900808229,0,96484
32880900814904,1,96484
32880900823847,0,96486
32880900830435,1,96486
32880900891131,0,96486
32880900896210,1,96486
32880900908390,0,96484
32880900916031,1,96484
32880900976509,0,96484
32880900981415,1,96484
32880900990716,0,96486
32880900998010,1,96486
32880901059042,0,96486
32880901064914,1,96486
32880901077299,0,96484
32880901084941,1,96484
32880901145115,0,96484
32880901151020,1,96484
32880901159517,0,96486
32880901165736,1,96486
32880901226714,0,96486
32880901233498,1,96486
32880901244907,0,96484
32880901252135,1,96484
32880901312918,0,96484
32880901319170,1,96484
32880901328166,0,96486
32880901336057,1,96486
32880901397154,0,96486
32880901401854,1,96486
32880901412274,0,96486
32880901417636,1,96486
32880901474304,0,96486
32880901479525,1,96486
32880901492095,0,96484
32880901499954,1,96484
32880901560736,0,96484
32880901566857,1,96484
32880901575301,0,96486
32880901582725,1,96486
32880901642823,0,96486
32880901647827,1,96486
32880901658149,0,96486
32880901661937,1,96486
32880901717531,0,96486
32880901724119,1,96486
32880901735821,0,96484
32880901744092,1,96484
32880901805081,0,96484
32880901810225,1,96484
32880901819580,0,96486
32880901825593,1,96486
32880901886050,0,96486
32880901891368,1,96486
32880901903971,0,96484
32880901911363,1,96484
32880901971407,0,96484
32880901977930,1,96484
32880901986102,0,96486
32880901992745,1,96486
32880902053310,0,96486
32880902058574,1,96486
32880902068972,0,96486
32880902073596,1,96486
32880902129190,0,96486
32880902134682,1,96486
32880902146677,0,96484
32880902153515,1,96484
32880902214091,0,96484
32880902220625,1,96484
32880902229937,0,96486
32880902236221,1,96486
32880902297503,0,96486
32880902302387,1,96486
32880902312764,0,96486
32880902316552,1,96486
32880902373654,0,96486
32880902379353,1,96486
32880902390121,0,96484
32880902396232,1,96484
32880902457796,0,96484
32880902463483,1,96484
32880902474542,0,96486
32880902481348,1,96486
32880902542119,0,96486
32880902547231,1,96486
32880902559704,0,96484
32880902566802,1,96484
32880902627400,0,96484
32880902632230,1,96484
32880902641422,0,96486
32880902649563,1,96486
32880902710638,0,96486
32880902716239,1,96486
32880902727789,0,96484
32880902735093,1,96484
32880902795973,0,96484
32880902802366,1,96484
32880902810766,0,96486
32880902828881,1,96486
32880902890423,0,96486
32880902896393,1,96486
32880902906738,0,96484
32880902914130,1,96484
32880902975346,0,96484
32880902980914,1,96484
32880902989119,0,96486
32880902997031,1,96486
32880903058096,0,96486
32880903062633,1,96486
32880903072998,0,96486
32880903077340,1,96486
32880903133173,0,96486
32880903138437,1,96486
32880903150540,0,96484
32880903157248,1,96484
32880903218193,0,96484
32880903224250,1,96484
32880903233518,0,96486
32880903240985,1,96486
32880903301996,0,96486
32880903308703,1,96486
32880903320069,0,96484
32880903327558,1,96484
32880903388481,0,96484
32880903394495,1,96484
32880903403165,0,96486
32880903413140,1,96486
32880903474704,0,96486
32880903481792,1,96486
32880903490628,0,96484
32880903497792,1,96484
32880903558802,0,96484
32880903564349,1,96484
32880903574767,0,96486
32880903582658,1,96486
32880903643473,0,96486
32880903648379,1,96486
32880903660417,0,96484
32880903667689,1,96484
32880903728168,0,96484
32880903733464,1,96484
32880903742873,0,96486
32880903750623,1,96486
32880903811503,0,96486
32880903816919,1,96486
32880903829533,0,96484
32880903846650,1,96484
32880903908452,0,96484
32880903914878,1,96484
32880903923332,0,96486
32880903929497,1,96486
32880903990257,0,96486
32880903995750,1,96486
32880904006017,0,96486
32880904009719,1,96486
32880904065573,0,96486
32880904070794,1,96486
32880904083364,0,96484
32880904090821,1,96484
32880904151799,0,96484
32880904157996,1,96484
32880904166287,0,96486
32880904172409,1,96486
32880904233701,0,96486
32880904239584,1,96486
32880904251416,0,96484
32880904258298,1,96484
32880904319091,0,96484
32880904324909,1,96484
32880904333743,0,96486
32880904340505,1,96486
32880904401243,0,96486
32880904407170,1,96486
32880904418394,0,96484
32880904424613,1,96484
32880904485211,0,96484
32880904491311,1,96484
32880904501502,0,96486
32880904509903,1,96486
32880904570587,0,96486
32880904575255,1,96486
32880904587347,0,96484
32880904593577,1,96484
32880904654371,0,96484
32880904661002,1,96484
32880904669912,0,96486
32880904676728,1,96486
32880904737489,0,96486
32880904742862,1,96486
32880904754585,0,96484
32880904761586,1,96484
32880904822293,0,96484
32880904829065,1,96484
32880904837205,0,96486
32880904844618,1,96486
32880904905346,0,96486
32880904911174,1,96486
32880904922638,0,96484
32880904929020,1,96484
32880904990171,0,96484
32880904995880,1,96484
32880905005485,0,96486
32880905011932,1,96486
32880905072997,0,96486
32880905078445,1,96486
32880905089235,0,96484
32880905096757,1,96484
32880905157268,0,96484
32880905163639,1,96484
32880905173005,0,96486
32880905181645,1,96486
32880905243035,0,96486
32880905248245,1,96486
32880905259610,0,96484
32880905265971,1,96484
32880905326612,0,96484
32880905334134,1,96484
32880905342805,0,96486
32880905349534,1,96486
32880905410924,0,96486
32880905416688,1,96486
32880905428010,0,96484
32880905436671,1,96484
32880905497942,0,96484
32880905503727,1,96484
32880905511758,0,96486
32880905518965,1,96486
32880905580605,0,96486
32880905585272,1,96486
32880905598005,0,96484
32880905605592,1,96484
32880905676881,0,96484
32880905681863,1,96484
32880905737121,0,96484
32880905743068,1,96484
32880905753574,0,96486
32880905760390,1,96486
32880905821585,0,96486
32880905827403,1,96486
32880905839550,0,96484
32880905846594,1,96484
32880905907116,0,96484
32880905913237,1,96484
32880905921941,0,96486
32880905929886,1,96486
32880905990744,0,96486
32880905994771,1,96486
32880906005006,0,96486
32880906009815,1,96486
32880906064975,0,96486
32880906070966,1,96486
32880906081288,0,96486
32880906085402,1,96486
32880906141387,0,96486
32880906146564,1,96486
32880906157669,0,96484
32880906165321,1,96484
32880906227395,0,96484
32880906233234,1,96484
32880906241992,0,96486
32880906248038,1,96486
32880906308495,0,96486
32880906313379,1,96486
32880906323668,0,96486
32880906329725,1,96486
32880906385460,0,96486
32880906390247,1,96486
32880906400961,0,96484
32880906407777,1,96484
32880906468418,0,96484
32880906474366,1,96484
32880906485382,0,96486
32880906492220,1,96486
32880906553295,0,96486
32880906559102,1,96486
32880906570164,0,96484
32880906578424,1,96484
32880906638869,0,96484
