32865594494642,1,96360
32865594504661,0,96360
32865594508318,1,96360
32865594518174,0,96360
32865594521582,1,96360
32865594531524,0,96360
32865594535128,1,96360
32865594544972,0,96360
32865594549053,1,96360
32865594559104,0,96360
32865594564520,1,96360
32865594574680,0,96360
32865594578631,1,96360
32865594588605,0,96360
32865594591970,1,96360
32865594601934,0,96360
32865594604995,1,96360
32865594615035,0,96360
32865594618649,1,96360
32865594628624,0,96360
32865594632184,1,96360
32865594642137,0,96360
32865594645437,1,96360
32865594655379,0,96360
32865594658874,1,96360
32865594668762,0,96360
32865594672116,1,96360
32865594682036,0,96360
32865594685531,1,96360
32865594695398,0,96360
32865594698350,1,96360
32865594708216,0,96360
32865594711559,1,96360
32865594721556,0,96360
32865594725398,1,96360
32865594735525,0,96360
32865594738542,1,96360
32865594748365,0,96360
32865594751752,1,96360
32865594761672,0,96360
32865594765341,1,96360
32865594775261,0,96360
32865594778159,1,96360
32865594787993,0,96360
32865594791293,1,96360
32865594801191,0,96360
32865594804730,1,96360
32865594814585,0,96360
32865594818362,1,96360
32865594828240,0,96360
32865594831941,1,96360
32865594841894,0,96360
32865594846344,1,96360
32865594856699,0,96360
32865594860226,1,96360
32865594870288,0,96360
32865594873826,1,96360
32865594883986,0,96360
32865594888588,1,96360
32865594898541,0,96360
32865594902166,1,96360
32865594912087,0,96360
32865594915994,1,96360
32865594925904,0,96360
32865594929366,1,96360
32865594939439,0,96360
32865594943183,1,96360
32865594953223,0,96360
32865594956208,1,96360
32865594966053,0,96360
32865594969537,1,96360
32865594979403,0,96360
32865594982876,1,96360
32865594992764,0,96360
32865594995912,1,96360
32865595005757,0,96360
32865595009447,1,96360
32865595019313,0,96360
32865595022732,1,96360
32865595032577,0,96360
32865595036289,1,96360
32865595046155,0,96360
32865595049965,1,96360
32865595059853,0,96360
32865595063749,1,96360
32865595073637,0,96360
32865595076861,1,96360
32865595086912,0,96360
32865595090179,1,96360
32865595100045,0,96360
32865595103811,1,96360
32865595113689,0,96360
32865595116804,1,96360
32865595126648,0,96360
32865595130339,1,96360
32865595140194,0,96360
32865595143591,1,96360
32865595153501,0,96360
32865595157072,1,96360
32865595166949,0,96360
32865595174123,1,96360
32865595184109,0,96360
32865595188114,1,96360
32865595198078,0,96360
32865595202832,1,96360
32865595212948,0,96360
32865595216747,1,96360
32865595226765,0,96360
32865595230065,1,96360
32865595239975,0,96360
32865595242938,1,96360
32865595252869,0,96360
32865595255778,1,96360
32865595265644,0,96360
32865595268325,1,96360
32865595278202,0,96360
32865595281578,1,96360
32865595291477,0,96360
32865595295308,1,96360
32865595305153,0,96360
32865595308756,1,96360
32865595318644,0,96360
32865595321531,1,96360
32865595331550,0,96360
32865595335316,1,96360
32865595345280,0,96360
32865595349394,1,96360
32865595359368,0,96360
32865595362787,1,96360
32865595372719,0,96360
32865595376832,1,96360
32865595386829,0,96360
32865595390682,1,96360
32865595400581,0,96360
32865595404510,1,96360
32865595414398,0,96360
32865595417665,1,96360
32865595427618,0,96360
32865595431982,1,96360
32865595442076,0,96360
32865595445278,1,96360
32865595455177,0,96360
32865595459290,1,96360
32865595469319,0,96360
32865595512855,1,96360
32865595527952,0,96360
32865595531806,1,96360
32865595541889,0,96360
32865595545862,1,96360
32865595589874,0,96360
32865595596604,1,96360
32865595610975,0,96360
32865595614904,1,96360
32865595625030,0,96360
32865595629285,1,96360
32865595639900,0,96360
32865595643580,1,96360
32865595653457,0,96360
32865595657386,1,96360
32865595667274,0,96360
32865595671236,1,96360
32865595681167,0,96360
32865595685400,1,96360
32865595695364,0,96360
32865595699120,1,96360
32865595709019,0,96360
32865595712036,1,96360
32865595721935,0,96360
32865595726450,1,96360
32865595736544,0,96360
32865595740213,1,96360
32865595750264,0,96360
32865595753650,1,96360
32865595763516,0,96360
32865595767250,1,96360
32865595777203,0,96360
32865595781263,1,96360
32865595791248,0,96360
32865595795080,1,96360
32865595805044,0,96360
32865595807866,1,96360
32865595817765,0,96360
32865595821053,1,96360
32865595830974,0,96360
32865595834838,1,96360
32865595844954,0,96360
32865595848297,1,96360
32865595858131,0,96360
32865595861810,1,96360
32865595871763,0,96360
32865595874683,1,96360
32865595884647,0,96360
32865595888543,1,96360
32865595898866,0,96360
32865595902784,1,96360
32865595912813,0,96360
32865595916004,1,96360
32865595925946,0,96360
32865595929886,1,96360
32865595939850,0,96360
32865595943975,1,96360
32865595953906,0,96360
32865595957358,1,96360
32865595967485,0,96360
32865595971229,1,96360
32865595981204,0,96360
32865595984764,1,96360
32865595994609,0,96360
32865595998071,1,96360
32865596007959,0,96360
32865596011639,1,96360
32865596021602,0,96360
32865596025163,1,96360
32865596035105,0,96360
32865596039208,1,96360
32865596049258,0,96360
32865596053079,1,96360
32865596063162,0,96360
32865596066842,1,96360
32865596076773,0,96360
32865596080301,1,96360
32865596090254,0,96360
32865596093695,1,96360
32865596103583,0,96360
32865596107121,1,96360
32865596117063,0,96360
32865596120352,1,96360
32865596130229,0,96360
32865596133507,1,96360
32865596143504,0,96360
32865596147216,1,96360
32865596157190,0,96360
32865596161065,1,96360
32865596171008,0,96360
32865596174351,1,96360
32865596220122,0,96360
32865596225929,1,96360
32865596236153,0,96360
32865596239594,1,96360
32865596249569,0,96360
32865596253541,1,96360
32865596263549,0,96360
32865596266675,1,96360
32865596277333,0,96360
32865596281045,1,96360
32865596291194,0,96360
32865596294797,1,96360
32865596304674,0,96360
32865596307648,1,96360
32865596317525,0,96360
32865596320695,1,96360
32865596330550,0,96360
32865596334045,1,96360
32865596343944,0,96360
32865596347613,1,96360
32865596357566,0,96360
32865596362244,1,96360
32865596372273,0,96360
32865596375942,1,96360
32865596385819,0,96360
32865596389694,1,96360
32865596399625,0,96360
32865596403109,1,96360
32865596413084,0,96360
32865596417056,1,96360
32865596427172,0,96360
32865596430526,1,96360
32865596440393,0,96360
32865596444170,1,96360
32865596454036,0,96360
32865596457737,1,96360
32865596467571,0,96360
32865596471381,1,96360
32865596481290,0,96360
32865596484742,1,96360
32865596494630,0,96360
32865596498624,1,96360
32865596508610,0,96360
32865596512441,1,96360
32865596522329,0,96360
32865596525379,1,96360
32865596535376,0,96360
32865596539305,1,96360
32865596549139,0,96360
32865596552666,1,96360
32865596562500,0,96360
32865596565658,1,96360
32865596575481,0,96360
32865596579703,1,96360
32865596589678,0,96360
32865596593032,1,96360
32865596603007,0,96360
32865596606752,1,96360
32865596616900,0,96360
32865596621122,1,96360
32865596631021,0,96360
32865596634722,1,96360
32865596644621,0,96360
32865596648485,1,96360
32865596658427,0,96360
32865596662096,1,96360
32865596672038,0,96360
32865596675685,1,96360
32865596685573,0,96360
32865596688862,1,96360
32865596698815,0,96360
32865596702234,1,96360
32865596712133,0,96360
32865596716648,1,96360
32865596726645,0,96360
32865596730378,1,96360
32865596740397,0,96360
32865596751620,1,96360
32865596762039,0,96360
32865596766479,1,96360
32865596776464,0,96360
32865596780090,1,96360
32865596789967,0,96360
32865596793711,1,96360
32865596803589,0,96360
32865596806856,1,96360
32865596816722,0,96360
32865596819707,1,96360
32865596829573,0,96360
32865596833274,1,96360
32865596843173,0,96360
32865596846820,1,96360
32865596856784,0,96360
32865596860941,1,96360
32865596870970,0,96360
32865596874215,1,96360
32865596884093,0,96360
32865596887642,1,96360
32865596897562,0,96360
32865596900612,1,96360
32865596910511,0,96360
32865596914050,1,96360
32865596923948,0,96360
32865596927487,1,96360
32865596937386,0,96360
32865596940772,1,96360
32865596950649,0,96360
32865596954600,1,96360
32865596964575,0,96360
32865596968189,1,96360
32865596978164,0,96360
32865596981583,1,96360
32865596991482,0,96360
32865596995248,1,96360
32865597005169,0,96360
32865597009141,1,96360
32865597019181,0,96360
32865597023425,1,96360
32865597033487,0,96360
32865597037514,1,96360
32865597047662,0,96360
32865597050940,1,96360
32865597060893,0,96360
32865597064616,1,96360
32865597074623,0,96360
32865597078183,1,96360
32865597088321,0,96360
32865597091990,1,96360
32865597101997,0,96360
32865597105590,1,96360
32865597115478,0,96360
32865597119211,1,96360
32865597129110,0,96360
32865597132182,1,96360
32865597142179,0,96360
32865597145467,1,96360
32865597155616,0,96360
32865597159295,1,96360
32865597169335,0,96360
32865597172960,1,96360
32865597182935,0,96360
32865597187136,1,96360
32865597197013,0,96360
32865597200312,1,96360
32865597210157,0,96360
32865597213370,1,96360
32865597223323,0,96360
32865597227046,1,96360
32865597237097,0,96360
32865597241004,1,96360
32865597251001,0,96360
32865597254506,1,96360
32865597264351,0,96360
32865597268172,1,96360
32865597278027,0,96360
32865597281283,1,96360
32865597291269,0,96360
32865597295165,1,96360
32865597305108,0,96360
32865597308451,1,96360
32865597318295,0,96360
32865597321682,1,96360
32865597331635,0,96360
32865597335586,1,96360
32865597345593,0,96360
32865597349218,1,96360
32865597359236,0,96360
32865597363676,1,96360
32865597373607,0,96360
32865597377319,1,96360
32865597387294,0,96360
32865597390984,1,96360
32865597400829,0,96360
32865597404639,1,96360
32865597414538,0,96360
32865597417989,1,96360
32865597427986,0,96360
32865597431470,1,96360
32865597441379,0,96360
32865597444798,1,96360
32865597454708,0,96360
32865597458225,1,96360
32865597468102,0,96360
32865597472150,1,96360
32865597482114,0,96360
32865597485316,1,96360
32865597495161,0,96360
32865597498569,1,96360
32865597508468,0,96360
32865597512202,1,96360
32865597522090,0,96360
32865597525498,1,96360
32865597535462,0,96360
32865597538968,1,96360
32865597548942,0,96360
32865597552253,1,96360
32865597562108,0,96360
32865597565668,1,96360
32865597575621,0,96360
32865597578823,1,96360
32865597588679,0,96360
32865597592185,1,96360
32865597602192,0,96360
32865597606262,1,96360
32865597616194,0,96360
32865597619569,1,96360
32865597629436,0,96360
32865597633202,1,96360
32865597643101,0,96360
32865597646976,1,96360
32865597657015,0,96360
32865597660174,1,96360
32865597670116,0,96360
32865597673633,1,96360
32865597683575,0,96360
32865597686810,1,96360
32865597696709,0,96360
32865597700301,1,96360
32865597710189,0,96360
32865597713359,1,96360
32865597723268,0,96360
32865597726850,1,96360
32865597736836,0,96360
32865597740233,1,96360
32865597750175,0,96360
32865597753410,1,96360
32865597763167,0,96360
32865597766380,1,96360
32865597776312,0,96360
32865597779850,1,96360
32865597789955,0,96360
32865597793483,1,96360
32865597803360,0,96360
32865597806746,1,96360
32865597816797,0,96360
32865597820476,1,96360
32865597830343,0,96360
32865597833849,1,96360
32865597843813,0,96360
32865597847308,1,96360
32865597857304,0,96360
32865597860973,1,96360
32865597870893,0,96360
32865597873867,1,96360
32865597883777,0,96360
32865597887152,1,96360
32865597897551,0,96360
32865597900720,1,96360
32865597910575,0,96360
32865597914287,1,96360
32865597924371,0,96360
32865597928072,1,96360
32865597938915,0,96360
32865597945058,1,96360
32865597954990,0,96360
32865597958539,1,96360
32865597968785,0,96360
32865597972248,1,96360
32865597982092,0,96360
32865597985207,1,96360
32865597995128,0,96360
32865597999437,1,96360
32865598009433,0,96360
32865598012842,1,96360
32865598022838,0,96360
32865598026170,1,96360
32865598036026,0,96360
32865598039890,1,96360
32865598049778,0,96360
32865598053056,1,96360
32865598062933,0,96360
32865598066428,1,96360
32865598076283,0,96360
32865598079637,1,96360
32865598089558,0,96360
32865598093291,1,96360
32865598103190,0,96360
32865598106284,1,96360
32865598116193,0,96360
32865598119634,1,96360
32865598129696,0,96360
32865598133071,1,96360
32865598142948,0,96360
32865598146519,1,96360
32865598156494,0,96360
32865598159870,1,96360
32865598169747,0,96360
32865598172992,1,96360
32865598182837,0,96360
32865598186136,1,96360
32865598196013,0,96360
32865598199888,1,96360
32865598209863,0,96360
32865598213608,1,96360
32865598223659,0,96360
32865598226806,1,96360
32865598236672,0,96360
32865598240200,1,96360
32865598250077,0,96360
32865598253572,1,96360
32865598263471,0,96360
32865598266662,1,96360
32865598276550,0,96360
32865598279687,1,96360
32865598289640,0,96360
32865598293222,1,96360
32865598303153,0,96360
32865598306583,1,96360
32865598316536,0,96360
32865598320226,1,96360
32865598330277,0,96360
32865598333783,1,96360
32865598343704,0,96360
32865598346884,1,96360
32865598384080,0,96360
32865598390517,1,96360
32865598405202,0,96360
32865598410304,1,96360
32865598420333,0,96360
32865598423882,1,96360
32865598433813,0,96360
32865598437243,1,96360
32865598447218,0,96360
32865598451353,1,96360
32865598461827,0,96360
32865598465225,1,96360
32865598475113,0,96360
32865598478825,1,96360
32865598488669,0,96360
32865598491513,1,96360
32865598501434,0,96360
32865598505374,1,96360
32865598515609,0,96360
32865598519397,1,96360
32865598529426,0,96360
32865598532845,1,96360
32865598542755,0,96360
32865598545859,1,96360
32865598555704,0,96360
32865598559687,1,96360
32865598569662,0,96360
32865598573016,1,96360
32865598583121,0,96360
32865598586713,1,96360
32865598596829,0,96360
32865598599565,1,96360
32865598609431,0,96360
32865598613284,1,96360
32865598623161,0,96360
32865598626689,1,96360
32865598636555,0,96360
32865598640321,1,96360
32865598650177,0,96360
32865598653813,1,96360
32865598663788,0,96360
32865598667413,1,96360
32865598677409,0,96360
32865598680839,1,96360
32865598690738,0,96360
32865598695036,1,96360
32865598705000,0,96360
32865598708267,1,96360
32865598718199,0,96360
32865598721455,1,96360
32865598731310,0,96360
32865598734534,1,96360
32865598744389,0,96360
32865598747841,1,96360
32865598757924,0,96360
32865598760898,1,96360
32865598770743,0,96360
32865598773912,1,96360
32865598783778,0,96360
32865598787512,1,96360
32865598797454,0,96360
32865598800580,1,96360
32865598810425,0,96360
32865598814039,1,96360
32865598823949,0,96360
32865598827259,1,96360
32865598837104,0,96360
32865598840295,1,96360
32865598850107,0,96360
32865598853493,1,96360
32865598863468,0,96360
32865598867007,1,96360
32865598876895,0,96360
32865598880357,1,96360
32865598890256,0,96360
32865598893707,1,96360
32865598903541,0,96360
32865598906580,1,96360
32865598916523,0,96360
32865598919714,1,96360
32865598929797,0,96360
32865598933368,1,96360
32865598943310,0,96360
32865598947098,1,96360
32865598957062,0,96360
32865598961295,1,96360
32865598971216,0,96360
32865598974808,1,96360
32865598984653,0,96360
32865598988246,1,96360
32865598998264,0,96360
32865599001911,1,96360
32865599011820,0,96360
32865599015457,1,96360
32865599025410,0,96360
32865599029502,1,96360
32865599039411,0,96360
32865599042624,1,96360
32865599052512,0,96360
32865599056213,1,96360
32865599066156,0,96360
32865599069097,1,96360
32865599079039,0,96360
32865599083066,1,96360
32865599093236,0,96360
32865599096840,1,96360
32865599106793,0,96360
32865599109854,1,96360
32865599119742,0,96360
32865599123074,1,96360
32865599132951,0,96360
32865599136120,1,96360
32865599145987,0,96360
32865599148971,1,96360
32865599158903,0,96360
32865599162246,1,96360
32865599172134,0,96360
32865599175531,1,96360
32865599185441,0,96360
32865599189272,1,96360
32865599199225,0,96360
32865599202634,1,96360
32865599212511,0,96360
32865599216570,1,96360
32865599226523,0,96360
32865599229942,1,96360
32865599239808,0,96360
32865599243499,1,96360
32865599253441,0,96360
32865599256795,1,96360
32865599266650,0,96360
32865599269679,1,96360
32865599279599,0,96360
32865599282812,1,96360
32865599292754,0,96360
32865599295826,1,96360
32865599305670,0,96360
32865599309426,1,96360
32865599319314,0,96360
32865599322277,1,96360
32865599332165,0,96360
32865599343019,1,96360
32865599353276,0,96360
32865599356749,1,96360
32865599366713,0,96360
32865599370675,1,96360
32865599380661,0,96360
32865599384253,1,96360
32865599394250,0,96360
32865599398027,1,96360
32865599407991,0,96360
32865599411822,1,96360
32865599421667,0,96360
32865599424760,1,96360
32865599434670,0,96360
32865599438132,1,96360
32865599447999,0,96360
32865599451363,1,96360
32865599461251,0,96360
32865599464670,1,96360
32865599474547,0,96360
32865599477695,1,96360
32865599487616,0,96360
32865599490763,1,96360
32865599500651,0,96360
32865599503528,1,96360
32865599513372,0,96360
32865599516574,1,96360
32865599526419,0,96360
32865599529653,1,96360
32865599539552,0,96360
32865599542841,1,96360
32865599552902,0,96360
32865599556376,1,96360
32865599566264,0,96360
32865599570258,1,96360
32865599580254,0,96360
32865599583587,1,96360
32865599593453,0,96360
32865599597718,1,96360
32865599607693,0,96360
32865599610928,1,96360
32865599620881,0,96360
32865599624734,1,96360
32865599634731,0,96360
32865599638453,1,96360
32865599648385,0,96360
32865599652195,1,96360
32865599662235,0,96360
32865599665784,1,96360
32865599675672,0,96360
32865599679308,1,96360
32865599689261,0,96360
32865599692669,1,96360
32865599702525,0,96360
32865599705716,1,96360
32865599716222,0,96360
32865599723418,1,96360
32865599733393,0,96360
32865599736704,1,96360
32865599746689,0,96360
32865599750586,1,96360
32865599760691,0,96360
32865599764077,1,96360
32865599773955,0,96360
32865599777678,1,96360
32865599787587,0,96360
32865599790550,1,96360
32865599800427,0,96360
32865599804161,1,96360
32865599814028,0,96360
32865599817544,1,96360
32865599827486,0,96360
32865599830775,1,96360
32865599840696,0,96360
32865599843865,1,96360
32865599853699,0,96360
32865599857639,1,96360
32865599867679,0,96360
32865599871640,1,96360
32865599881865,0,96360
32865599885620,1,96360
32865599895563,0,96360
32865599898949,1,96360
32865599908902,0,96360
32865599912234,1,96360
32865599922166,0,96360
32865599925889,1,96360
32865599935842,0,96360
32865599939000,1,96360
32865599948921,0,96360
32865599952861,1,96360
32865599962998,0,96360
32865599967090,1,96360
32865599977000,0,96360
32865599980484,1,96360
32865599990416,0,96360
32865599994160,1,96360
32865600004168,0,96360
32865600007934,1,96360
32865600017822,0,96360
32865600022088,1,96360
32865600032768,0,96360
32865600036154,1,96360
32865600046878,0,96360
32865600050633,1,96360
32865600060608,0,96360
32865600064505,1,96360
32865600074447,0,96360
32865600078051,1,96360
32865600087906,0,96360
32865600091596,1,96360
32865600101550,0,96360
32865600104871,1,96360
32865600114791,0,96360
32865600118764,1,96360
32865600128847,0,96360
32865600131832,1,96360
32865600141709,0,96360
32865600144987,1,96360
32865600154853,0,96360
32865600158001,1,96360
32865600167846,0,96360
32865600170917,1,96360
32865600180827,0,96360
32865600184507,1,96360
32865600194536,0,96360
32865600198248,1,96360
32865600208212,0,96360
32865600211218,1,96360
32865600221063,0,96360
32865600224189,1,96360
32865600234109,0,96360
32865600237420,1,96360
32865600247416,0,96360
32865600250900,1,96360
32865600260799,0,96360
32865600264283,1,96360
32865600274226,0,96360
32865600277015,1,96360
32865600286860,0,96360
32865600290311,1,96360
32865600300210,0,96360
32865600303759,1,96360
32865600313680,0,96360
32865600316893,1,96360
32865600326791,0,96360
32865600330265,1,96360
32865600340261,0,96360
32865600343192,1,96360
32865600353134,0,96360
32865600356716,1,96360
32865600366626,0,96360
32865600370110,1,96360
32865600380041,0,96360
32865600383742,1,96360
32865600393674,0,96360
32865600396995,1,96360
32865600406981,0,96360
32865600410269,1,96360
32865600420168,0,96360
32865600423533,1,96360
32865600433464,0,96360
32865600437317,1,96360
32865600447184,0,96360
32865600450950,1,96360
32865600460914,0,96360
32865600464496,1,96360
32865600474449,0,96360
32865600477282,1,96360
32865600487224,0,96360
32865600490838,1,96360
32865600500868,0,96360
32865600504406,1,96360
32865600514348,0,96360
32865600517626,1,96360
32865600527916,0,96360
32865600531932,1,96360
32865600575326,0,96360
32865600580775,1,96360
32865600591021,0,96360
32865600594646,1,96360
32865600604545,0,96360
32865600607996,1,96360
32865600617841,0,96360
32865600621260,1,96360
32865600631246,0,96360
32865600634220,1,96360
32865600644086,0,96360
32865600647342,1,96360
32865600657263,0,96360
32865600661051,1,96360
32865600671807,0,96360
32865600675628,1,96360
32865600685602,0,96360
32865600689456,1,96360
32865600699343,0,96360
32865600702665,1,96360
32865600712520,0,96360
32865600716015,1,96360
32865600725968,0,96360
32865600729300,1,96360
32865600739373,0,96360
32865600743009,1,96360
32865600753071,0,96360
32865600756924,1,96360
32865600766877,0,96360
32865600832587,1,96360
32865600894368,0,96360
32865600900587,1,96360
32865600989329,0,96360
32865600994528,1,96360
32865601004568,0,96361
32865601014228,1,96361
32865601068672,0,96362
32865601074370,1,96362
32865601133373,0,96362
32865601138365,1,96362
32865601154115,0,96359
32865601161788,1,96359
32865601224731,0,96359
32865601230548,1,96359
32865601298049,0,96359
32865601303422,1,96359
32865601359342,0,96359
32865601364530,1,96359
32865601420156,0,96359
32865601426636,1,96359
32865601440660,0,96363
32865601448485,1,96363
32865601468761,0,96363
32865601472994,1,96363
32865601483110,0,96363
32865601487408,1,96363
32865601497393,0,96363
32865601501257,1,96363
32865601511156,0,96363
32865601515118,1,96363
32865601525158,0,96363
32865601528664,1,96363
32865601539290,0,96363
32865601542144,1,96363
32865601552141,0,96363
32865601556168,1,96363
32865601566360,0,96363
32865601571092,1,96363
32865601581110,0,96363
32865601584920,1,96363
32865601594841,0,96363
32865601598585,1,96363
32865601608462,0,96363
32865601612294,1,96363
32865601622323,0,96363
32865601626469,1,96363
32865601636845,0,96363
32865601640178,1,96363
32865601650076,0,96363
32865601653767,1,96363
32865601663774,0,96363
32865601669038,1,96363
32865601679100,0,96363
32865601682280,1,96363
32865601692526,0,96363
32865601700037,1,96363
32865601710555,0,96363
32865601714039,1,96363
32865601723927,0,96363
32865601727834,1,96363
32865601737853,0,96363
32865601741380,1,96363
32865601751409,0,96363
32865601818519,1,96363
32865601833954,0,96363
32865601839413,1,96363
32865601849681,0,96363
32865601854327,1,96363
32865601864996,0,96363
32865601868165,1,96363
32865601878184,0,96363
32865601882102,1,96363
32865601887822,3,96361
32865601891968,0,96363
32865601895138,1,96363
32865601906024,0,96363
32865601909704,1,96363
32865601919635,0,96363
32865601923933,1,96363
32865601934006,0,96363
32865601937805,1,96363
32865601947986,0,96363
32865601950992,1,96363
32865601960902,0,96363
32865601964245,1,96363
32865601974155,0,96363
32865601977975,1,96363
32865601987852,0,96363
32865601991760,1,96363
32865602001680,0,96363
32865602005219,1,96363
32865602015139,0,96363
32865602019079,1,96363
32865602028978,0,96363
32865602032223,1,96363
32865602042068,0,96363
32865602045259,1,96363
32865602055104,0,96363
32865602058783,1,96363
32865602068758,0,96363
32865602072633,1,96363
32865602082597,0,96363
32865602085994,1,96363
32865602096153,0,96363
32865602100267,1,96363
32865602110285,0,96363
32865602114019,1,96363
32865602124059,0,96363
32865602127543,1,96363
32865602137409,0,96363
32865602140405,1,96363
32865602150326,0,96363
32865602153441,1,96363
32865602163329,0,96363
32865602167236,1,96363
32865602177102,0,96363
32865602179805,1,96363
32865602189693,0,96363
32865602193242,1,96363
32865602203195,0,96363
32865602206831,1,96363
32865602216839,0,96363
32865602220052,1,96363
32865602229907,0,96363
32865602233663,1,96363
32865602243540,0,96363
32865602246937,1,96363
32865602256825,0,96363
32865602259484,1,96363
32865602269318,0,96363
32865602272911,1,96363
32865602282755,0,96363
32865602285848,1,96363
32865602295736,0,96363
32865602299524,1,96363
32865602309391,0,96363
32865602312180,1,96363
32865602322047,0,96363
32865602325357,1,96363
32865602335202,0,96363
32865602338946,1,96363
32865602348954,0,96363
32865602353197,1,96363
32865602363378,0,96363
32865602366331,1,96363
32865602376251,0,96363
32865602380365,1,96363
32865602390394,0,96363
32865602394725,1,96363
32865602404602,0,96363
32865602408075,1,96363
32865602417985,0,96363
32865602421404,1,96363
32865602431411,0,96363
32865602434233,1,96363
32865602444110,0,96363
32865602447746,1,96363
32865602457743,0,96363
32865602461347,1,96363
32865602471180,0,96363
32865602474415,1,96363
32865602484227,0,96363
32865602487114,1,96363
32865602497056,0,96363
32865602500519,1,96363
32865602510396,0,96363
32865602513891,1,96363
32865602523768,0,96363
32865602527556,1,96363
32865602537466,0,96363
32865602541112,1,96363
32865602551076,0,96363
32865602554843,1,96363
32865602564926,0,96363
32865602568584,1,96363
32865602578472,0,96363
32865602582140,1,96363
32865602592104,0,96363
32865602595567,1,96363
32865602605466,0,96363
32865602609341,1,96363
32865602619207,0,96363
32865602622886,1,96363
32865602632829,0,96363
32865602636627,1,96363
32865602646526,0,96363
32865602649750,1,96363
32865602659627,0,96363
32865602662916,1,96363
32865602672880,0,96363
32865602676559,1,96363
32865602686588,0,96363
32865602690518,1,96363
32865602700481,0,96363
32865602703694,1,96363
32865602713636,0,96363
32865602717283,1,96363
32865602727291,0,96363
32865602731079,1,96363
32865602741065,0,96363
32865602744733,1,96363
32865602754762,0,96363
32865602758529,1,96363
32865602768438,0,96363
32865602771868,1,96363
32865602781734,0,96363
32865602785425,1,96363
32865602795400,0,96363
32865602799057,1,96363
32865602809065,0,96363
32865602812571,1,96363
32865602822600,0,96363
32865602825530,1,96363
32865602835418,0,96363
32865602838848,1,96363
32865602848693,0,96363
32865602852155,1,96363
32865602862032,0,96363
32865602865723,1,96363
32865602875676,0,96363
32865602879062,1,96363
32865602888939,0,96363
32865602892488,1,96363
32865602902420,0,96363
32865602913361,1,96363
32865602923759,0,96363
32865602927189,1,96363
32865602937077,0,96363
32865602940268,1,96363
32865602950134,0,96363
32865602953607,1,96363
32865602963549,0,96363
32865602967674,1,96363
32865602977779,0,96363
32865602981784,1,96363
32865602991640,0,96363
32865602995645,1,96363
32865603005522,0,96363
32865603009201,1,96363
32865603019111,0,96363
32865603022649,1,96363
32865603032570,0,96363
32865603035587,1,96363
32865603045464,0,96363
32865603049328,1,96363
32865603059271,0,96363
32865603062950,1,96363
32865603072903,0,96363
32865603076822,1,96363
32865603086851,0,96363
32865603089803,1,96363
32865603099658,0,96363
32865603103262,1,96363
32865603113248,0,96363
32865603116428,1,96363
32865603126305,0,96363
32865603130212,1,96363
32865603140220,0,96363
32865603143747,1,96363
32865603153863,0,96363
32865603157944,1,96363
32865603167854,0,96363
32865603171251,1,96363
32865603181118,0,96363
32865603184352,1,96363
32865603194294,0,96363
32865603198050,1,96363
32865603207938,0,96363
32865603211747,1,96363
32865603221646,0,96363
32865603225261,1,96363
32865603235149,0,96363
32865603238633,1,96363
32865603248564,0,96363
32865603251907,1,96363
32865603261958,0,96363
32865603265638,1,96363
32865603275601,0,96363
32865603279107,1,96363
32865603289082,0,96363
32865603325845,1,96363
32865603341637,0,96363
32865603344980,1,96363
32865603355020,0,96363
32865603358960,1,96363
32865603369054,0,96363
32865603371974,1,96363
32865603382090,0,96363
32865603384966,1,96363
32865603395136,0,96363
32865603398859,1,96363
32865603408780,0,96363
32865603413751,1,96363
32865603423813,0,96363
32865603427742,1,96363
32865603437662,0,96363
32865603441548,1,96363
32865603451610,0,96363
32865603455224,1,96363
32865603465177,0,96363
32865603468498,1,96363
32865603478419,0,96363
32865603482131,1,96363
32865603492008,0,96363
32865603495384,1,96363
32865603505250,0,96363
32865603508799,1,96363
32865603518774,0,96363
32865603522909,1,96363
32865603533047,0,96363
32865603536097,1,96363
32865603546018,0,96363
32865603549947,1,96363
32865603559954,0,96363
32865603562928,1,96363
32865603572816,0,96363
32865603575855,1,96363
32865603585732,0,96363
32865603589575,1,96363
32865603599625,0,96363
32865603603359,1,96363
32865603613453,0,96363
32865603616970,1,96363
32865603626934,0,96363
32865603629854,1,96363
32865603639742,0,96363
32865603643855,1,96363
32865603653808,0,96363
32865603657271,1,96363
32865603667267,0,96363
32865603671131,1,96363
32865603681247,0,96363
32865603684905,1,96363
32865603694858,0,96363
32865603698516,1,96363
32865603708437,0,96363
32865603711584,1,96363
32865603721440,0,96363
32865603724609,1,96363
32865603734562,0,96363
32865603738546,1,96363
32865603748444,0,96363
32865603751994,1,96363
32865603762001,0,96363
32865603765756,1,96363
32865603775644,0,96363
32865603779248,1,96363
32865603789114,0,96363
32865603792338,1,96363
32865603802280,0,96363
32865603806133,1,96363
32865603816260,0,96363
32865603819299,1,96363
32865603829220,0,96363
32865603832606,1,96363
32865603842570,0,96363
32865603846174,1,96363
32865603856094,0,96363
32865603859752,1,96363
32865603869640,0,96363
32865603872885,1,96363
32865603882849,0,96363
32865603886616,1,96363
32865603896677,0,96363
32865603900606,1,96363
32865603910559,0,96363
32865603914380,1,96363
32865603924409,0,96363
32865603927589,1,96363
32865603937477,0,96363
32865603940831,1,96363
32865603950828,0,96363
32865603954703,1,96363
32865603964677,0,96363
32865603968140,1,96363
