timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6717704525959,17584,false,free(),24627,4882,2,
6717704538744,17584,false,malloc(),24631,4886,4,
6717704548420,17584,false,malloc(),24635,4890,4,
6717704557711,17584,false,malloc(),24637,4892,2,
6717704561513,17584,false,free(),24635,4890,2,
6717704574253,17584,false,malloc(),24637,4892,2,
6717704583885,17584,false,malloc(),24639,4894,2,
6717704587611,17584,false,free(),24637,4892,2,
6717704594433,17584,false,free(),24633,4888,4,
6717704607118,17584,false,malloc(),24637,4892,4,
6717704610644,17584,false,free(),24635,4890,2,
6717704617312,17584,false,free(),24631,4886,4,
6717704623892,17584,false,free(),24627,4882,4,
6717704629766,17584,false,ent:pthread_mutex_unlock(),,,,
6717704635970,17584,false,ret:pthread_mutex_unlock(),6204,,,
6717704639365,17584,false,free(),24625,4880,2,
6717704651951,17584,false,malloc(),24630,4885,5,
6717704654607,17584,false,ent:pthread_mutex_lock(),,,,
6717704660558,17584,false,ret:pthread_mutex_lock(),5951,,,
6717704669915,17584,false,malloc(),24635,4890,5,
6717704673816,17584,false,free(),24630,4885,5,
6717704686502,17584,false,malloc(),24634,4889,4,
6717705007167,17584,false,malloc(),24639,4894,5,
6717705209842,17584,false,malloc(),24644,4899,5,
6717705247743,17584,false,malloc(),24649,4904,5,
6717705257574,17584,false,malloc(),24654,4909,5,
6717705267934,17584,false,malloc(),24659,4914,5,
6717705277787,17584,false,malloc(),24663,4918,4,
6717705287595,17584,false,malloc(),24703,4958,40,
6717705291805,17584,false,free(),24698,4953,5,
6717705298759,17584,false,free(),24693,4948,5,
6717705305438,17584,false,free(),24688,4943,5,
6717705312084,17584,false,free(),24683,4938,5,
6717705318818,17584,false,free(),24679,4934,4,
6717705324824,17584,false,ent:pthread_mutex_unlock(),,,,
6717705331536,17584,false,ret:pthread_mutex_unlock(),6712,,,
6717705335558,17584,false,free(),24674,4929,5,
6717705348508,17584,false,malloc(),24677,4932,3,
6717705351880,17584,false,ent:pthread_mutex_lock(),,,,
6717705358405,17584,false,ret:pthread_mutex_lock(),6525,,,
6717705367905,17584,false,malloc(),24680,4935,3,
6717705371608,17584,false,free(),24677,4932,3,
6717705384414,17584,false,malloc(),24680,4935,3,
6717705387974,17584,false,free(),24677,4932,3,
6717705400703,17584,false,malloc(),24680,4935,3,
6717705404318,17584,false,free(),24677,4932,3,
6717705417058,17584,false,malloc(),24681,4936,4,
6717705426713,17584,false,malloc(),24685,4940,4,
6717705435893,17584,false,malloc(),24688,4943,3,
6717705439453,17584,false,free(),24685,4940,3,
6717705452215,17584,false,malloc(),24688,4943,3,
6717705461925,17584,false,malloc(),24691,4946,3,
6717705465473,17584,false,free(),24688,4943,3,
6717705472262,17584,false,free(),24684,4939,4,
6717705484870,17584,false,malloc(),24688,4943,4,
6717705488397,17584,false,free(),24685,4940,3,
6717705760714,17584,false,free(),24681,4936,4,
6717705786690,17584,false,free(),24677,4932,4,
6717705792796,17584,false,ent:pthread_mutex_unlock(),,,,
6717705962276,17586,false,ret:pthread_mutex_lock(),6717705962276,,,
6717705999361,17586,false,malloc(),24684,5106,7,
6717706004321,17586,false,free(),24677,5099,7,
6717706017403,17586,false,malloc(),24681,5103,4,
6717706026704,17586,false,malloc(),24688,5110,7,
6717706036568,17586,false,malloc(),24695,5117,7,
6717706046222,17586,false,malloc(),24702,5124,7,
6717706055976,17586,false,malloc(),24709,5131,7,
6717706066203,17586,false,malloc(),24716,5138,7,
6717706076155,17586,false,malloc(),24723,5145,7,
6717706086019,17586,false,malloc(),24727,5149,4,
6717706095828,17586,false,malloc(),24767,5189,40,
6717706099409,17586,false,free(),24760,5182,7,
6717706106066,17586,false,free(),24753,5175,7,
6717706112624,17586,false,free(),24746,5168,7,
6717706119170,17586,false,free(),24739,5161,7,
6717706125749,17586,false,free(),24732,5154,7,
6717706132340,17586,false,free(),24728,5150,4,
6717706138302,17586,false,ent:pthread_mutex_unlock(),,,,
6717706148353,17586,false,ret:pthread_mutex_unlock(),10051,,,
6717706152354,17586,false,free(),24721,5143,7,
6717706165271,17586,false,malloc(),24729,5151,8,
6717706168489,17586,false,ent:pthread_mutex_lock(),,,,
6717706174760,17586,false,ret:pthread_mutex_lock(),6271,,,
6717706184172,17586,false,malloc(),24737,5159,8,
6717706188128,17586,false,free(),24729,5151,8,
6717706209817,17586,false,malloc(),24733,5155,4,
6717706458516,17586,false,malloc(),24741,5163,8,
6717706639337,17586,false,malloc(),24749,5171,8,
6717706674901,17586,false,malloc(),24757,5179,8,
6717706684953,17586,false,malloc(),24765,5187,8,
6717706694827,17586,false,malloc(),24773,5195,8,
6717706705264,17586,false,malloc(),24781,5203,8,
6717706715161,17586,false,malloc(),24785,5207,4,
6717706724992,17586,false,malloc(),24825,5247,40,
6717706729025,17586,false,free(),24817,5239,8,
6717706735902,17586,false,free(),24809,5231,8,
6717706742570,17586,false,free(),24801,5223,8,
6717706749249,17586,false,free(),24793,5215,8,
6717706755828,17586,false,free(),24785,5207,8,
6717706762463,17586,false,free(),24781,5203,4,
6717706768436,17586,false,ent:pthread_mutex_unlock(),,,,
6717706774961,17586,false,ret:pthread_mutex_unlock(),6525,,,
6717706778884,17586,false,free(),24773,5195,8,
6717706791723,17586,false,malloc(),24779,5201,6,
6717706795074,17586,false,ent:pthread_mutex_lock(),,,,
6717706801609,17586,false,ret:pthread_mutex_lock(),6535,,,
6717706811175,17586,false,malloc(),24785,5207,6,
6717706815121,17586,false,free(),24779,5201,6,
6717706827993,17586,false,malloc(),24783,5205,4,
6717706837229,17586,false,malloc(),24789,5211,6,
6717706846927,17586,false,malloc(),24795,5217,6,
6717706856582,17586,false,malloc(),24801,5223,6,
6717707135335,17586,false,malloc(),24807,5229,6,
6717707319120,17586,false,malloc(),24813,5235,6,
6717707349163,17586,false,malloc(),24817,5239,4,
6717707359104,17586,false,malloc(),24857,5279,40,
6717707363138,17586,false,free(),24851,5273,6,
6717707370059,17586,false,free(),24845,5267,6,
6717707376749,17586,false,free(),24839,5261,6,
6717707383361,17586,false,free(),24833,5255,6,
6717707390007,17586,false,free(),24829,5251,4,
6717707396002,17586,false,ent:pthread_mutex_unlock(),,,,
6717707402582,17586,false,ret:pthread_mutex_unlock(),6580,,,
6717707406406,17586,false,free(),24823,5245,6,
6717707419686,17586,false,malloc(),24829,5251,6,
6717707422926,17586,false,ent:pthread_mutex_lock(),,,,
6717707429451,17586,false,ret:pthread_mutex_lock(),6525,,,
6717707438940,17586,false,malloc(),24835,5257,6,
6717707442819,17586,false,free(),24829,5251,6,
6717707455548,17586,false,malloc(),24833,5255,4,
6717707465258,17586,false,malloc(),24839,5261,6,
6717707474912,17586,false,malloc(),24845,5267,6,
6717707484578,17586,false,malloc(),24851,5273,6,
6717707494265,17586,false,malloc(),24857,5279,6,
6717707504140,17586,false,malloc(),24863,5285,6,
6717707513893,17586,false,malloc(),24869,5291,6,
6717707523636,17586,false,malloc(),24873,5295,4,
6717707542360,17586,false,malloc(),24913,5335,40,
6717707816396,17586,false,free(),24907,5329,6,
6717707846528,17586,false,free(),24901,5323,6,
6717707853416,17586,false,free(),24895,5317,6,
6717707860072,17586,false,free(),24889,5311,6,
6717707866740,17586,false,free(),24883,5305,6,
6717707873540,17586,false,free(),24879,5301,4,
6717707879579,17586,false,ent:pthread_mutex_unlock(),,,,
6717708068556,17586,false,ret:pthread_mutex_unlock(),188977,,,
6717708093320,17586,false,free(),24873,5295,6,
6717708111604,17586,false,malloc(),24877,5299,4,
6717708114899,17586,false,ent:pthread_mutex_lock(),,,,
6717708121500,17586,false,ret:pthread_mutex_lock(),6601,,,
6717708131430,17586,false,malloc(),24881,5303,4,
6717708135861,17586,false,free(),24877,5299,4,
6717708148821,17586,false,malloc(),24881,5303,4,
6717708152590,17586,false,free(),24877,5299,4,
6717708165419,17586,false,malloc(),24881,5303,4,
6717708169221,17586,false,free(),24877,5299,4,
6717708182016,17586,false,malloc(),24881,5303,4,
6717708191704,17586,false,malloc(),24885,5307,4,
6717708200928,17586,false,malloc(),24889,5311,4,
6717708204797,17586,false,free(),24885,5307,4,
6717708217482,17586,false,malloc(),24889,5311,4,
6717708227136,17586,false,malloc(),24893,5315,4,
6717708230894,17586,false,free(),24889,5311,4,
6717708237716,17586,false,free(),24885,5307,4,
6717708250302,17586,false,malloc(),24889,5311,4,
6717708253851,17586,false,free(),24885,5307,4,
6717708260475,17586,false,free(),24881,5303,4,
6717708489887,17586,false,free(),24877,5299,4,
6717708515301,17586,false,ent:pthread_mutex_unlock(),,,,
6717708525209,17586,false,ret:pthread_mutex_unlock(),9908,,,
6717708529793,17586,false,free(),24873,5295,4,
6717708543988,17586,false,malloc(),24883,5305,10,
6717708547284,17586,false,ent:pthread_mutex_lock(),,,,
6717708553775,17586,false,ret:pthread_mutex_lock(),6491,,,
6717709065024,17584,false,ret:pthread_mutex_unlock(),6717709065024,,,
6717709652386,17586,false,malloc(),24892,5314,9,
6717709697803,17586,false,free(),24883,5305,9,
6717709727527,17586,false,malloc(),24887,5309,4,
6717709978595,17585,false,malloc(),24891,5184,4,
6717710003491,17585,false,ent:pthread_mutex_lock(),,,,
6717710046131,17584,false,free(),24888,4929,3,
6717710073959,17584,false,malloc(),24892,4933,4,
6717710076880,17584,false,ent:pthread_mutex_lock(),,,,
6717710119509,17586,false,malloc(),24901,5318,9,
6717710141429,17586,false,malloc(),24910,5327,9,
6717710151503,17586,false,malloc(),24919,5336,9,
6717710161377,17586,false,malloc(),24928,5345,9,
6717710171351,17586,false,malloc(),24937,5354,9,
6717710181546,17586,false,malloc(),24941,5358,4,
6717710191255,17586,false,malloc(),24981,5398,40,
6717710194958,17586,false,free(),24972,5389,9,
6717710201813,17586,false,free(),24963,5380,9,
6717710208426,17586,false,free(),24954,5371,9,
6717710215005,17586,false,free(),24945,5362,9,
6717710221607,17586,false,free(),24941,5358,4,
6717710228098,17586,false,ent:pthread_mutex_unlock(),,,,
6717710307713,17583,false,ret:pthread_mutex_lock(),230833,,,
6717710327221,17583,false,malloc(),24943,4692,2,
6717710331960,17583,false,free(),24941,4690,2,
6717710345681,17583,false,malloc(),24943,4692,2,
6717710349450,17583,false,free(),24941,4690,2,
6717710362201,17583,false,malloc(),24943,4692,2,
6717710365981,17583,false,free(),24941,4690,2,
6717710378699,17583,false,malloc(),24945,4694,4,
6717710388541,17583,false,malloc(),24949,4698,4,
6717710398096,17583,false,malloc(),24951,4700,2,
6717710401843,17583,false,free(),24949,4698,2,
6717710414540,17583,false,malloc(),24951,4700,2,
6717710424293,17583,false,malloc(),24953,4702,2,
6717710428029,17583,false,free(),24951,4700,2,
6717710435016,17583,false,free(),24947,4696,4,
6717710447624,17583,false,malloc(),24951,4700,4,
6717710451162,17583,false,free(),24949,4698,2,
6717710457764,17583,false,free(),24945,4694,4,
6717710464332,17583,false,free(),24941,4690,4,
6717710470239,17583,false,ent:pthread_mutex_unlock(),,,,
6717710480985,17583,false,ret:pthread_mutex_unlock(),10746,,,
6717710485030,17583,false,free(),24939,4688,2,
6717710497957,17583,false,malloc(),24944,4693,5,
6717710501164,17583,false,ent:pthread_mutex_lock(),,,,
6717710507490,17583,false,ret:pthread_mutex_lock(),6326,,,
6717710526160,17583,false,malloc(),24949,4698,5,
6717710637537,17583,false,free(),24944,4693,5,
6717710657188,17583,false,malloc(),24949,4698,5,
6717710661277,17583,false,free(),24944,4693,5,
6717710674094,17583,false,malloc(),24949,4698,5,
6717710677929,17583,false,free(),24944,4693,5,
6717710690791,17583,false,malloc(),24948,4697,4,
6717710700632,17583,false,malloc(),24952,4701,4,
6717710709923,17583,false,malloc(),24957,4706,5,
6717710713703,17583,false,free(),24952,4701,5,
6717710726443,17583,false,malloc(),24957,4706,5,
6717710736120,17583,false,malloc(),24962,4711,5,
6717710739845,17583,false,free(),24957,4706,5,
6717710746601,17583,false,free(),24953,4702,4,
6717710759297,17583,false,malloc(),24957,4706,4,
6717710762824,17583,false,free(),24952,4701,5,
6717710769513,17583,false,free(),24948,4697,4,
6717710776104,17583,false,free(),24944,4693,4,
6717710782033,17583,false,ent:pthread_mutex_unlock(),,,,
6717710788425,17583,false,ret:pthread_mutex_unlock(),6392,,,
6717710792239,17583,false,free(),24939,4688,5,
6717710805034,17583,false,malloc(),24942,4691,3,
6717710808219,17583,false,ent:pthread_mutex_lock(),,,,
6717710814578,17583,false,ret:pthread_mutex_lock(),6359,,,
6717710823957,17583,false,malloc(),24945,4694,3,
6717710827649,17583,false,free(),24942,4691,3,
6717710840367,17583,false,malloc(),24945,4694,3,
6717710870322,17583,false,free(),24942,4691,3,
6717710890678,17583,false,malloc(),24945,4694,3,
6717710894744,17583,false,free(),24942,4691,3,
6717711026169,17583,false,malloc(),24946,4695,4,
6717711045037,17583,false,malloc(),24950,4699,4,
6717711054824,17583,false,malloc(),24953,4702,3,
6717711059188,17583,false,free(),24950,4699,3,
6717711072226,17583,false,malloc(),24953,4702,3,
6717711082100,17583,false,malloc(),24956,4705,3,
6717711085726,17583,false,free(),24953,4702,3,
6717711092648,17583,false,free(),24949,4698,4,
6717711105255,17583,false,malloc(),24953,4702,4,
6717711108804,17583,false,free(),24950,4699,3,
6717711115461,17583,false,free(),24946,4695,4,
6717711122206,17583,false,free(),24942,4691,4,
6717711128113,17583,false,ent:pthread_mutex_unlock(),,,,
6717711134494,17583,false,ret:pthread_mutex_unlock(),6381,,,
6717711138285,17583,false,free(),24939,4688,3,
6717711683337,17585,false,ret:pthread_mutex_lock(),6717711683337,,,
6717711702062,17585,false,malloc(),24943,5188,4,
6717711706933,17585,false,free(),24939,5184,4,
6717711720048,17585,false,malloc(),24943,5188,4,
6717711723762,17585,false,free(),24939,5184,4,
6717711736579,17585,false,malloc(),24943,5188,4,
6717711740371,17585,false,free(),24939,5184,4,
6717711753199,17585,false,malloc(),24943,5188,4,
6717711836705,17585,false,malloc(),24947,5192,4,
6717711847230,17585,false,malloc(),24951,5196,4,
6717711851848,17585,false,free(),24947,5192,4,
6717711864830,17585,false,malloc(),24951,5196,4,
6717711874595,17585,false,malloc(),24955,5200,4,
6717711878518,17585,false,free(),24951,5196,4,
6717711885373,17585,false,free(),24947,5192,4,
6717711897992,17585,false,malloc(),24951,5196,4,
6717711901519,17585,false,free(),24947,5192,4,
6717711908165,17585,false,free(),24943,5188,4,
6717711914810,17585,false,free(),24939,5184,4,
6717711920773,17585,false,ent:pthread_mutex_unlock(),,,,
6717711932014,17585,false,ret:pthread_mutex_unlock(),11241,,,
6717711936037,17585,false,free(),24935,5180,4,
6717712047128,17584,false,ret:pthread_mutex_lock(),6717712047128,,,
6717712064387,17584,false,malloc(),24939,4937,4,
6717712069104,17584,false,free(),24935,4933,4,
6717712082230,17584,false,malloc(),24939,4937,4,
6717712086010,17584,false,free(),24935,4933,4,
6717712098838,17584,false,malloc(),24939,4937,4,
6717712102695,17584,false,free(),24935,4933,4,
6717712115502,17584,false,malloc(),24939,4937,4,
6717712125255,17584,false,malloc(),24943,4941,4,
6717712134799,17584,false,malloc(),24947,4945,4,
6717712138635,17584,false,free(),24943,4941,4,
6717712151430,17584,false,malloc(),24947,4945,4,
6717712161239,17584,false,malloc(),24951,4949,4,
6717712165008,17584,false,free(),24947,4945,4,
6717712171764,17584,false,free(),24943,4941,4,
6717712184394,17584,false,malloc(),24947,4945,4,
6717712187909,17584,false,free(),24943,4941,4,
6717712194566,17584,false,free(),24939,4937,4,
6717712201179,17584,false,free(),24935,4933,4,
6717712207097,17584,false,ent:pthread_mutex_unlock(),,,,
6717712214668,17584,false,ret:pthread_mutex_unlock(),7571,,,
6717712218944,17584,false,free(),24931,4929,4,
6717712231850,17584,false,malloc(),24939,4937,8,
6717712235134,17584,false,ent:pthread_mutex_lock(),,,,
6717712241460,17584,false,ret:pthread_mutex_lock(),6326,,,
6717712250817,17584,false,malloc(),24946,4944,7,
6717712254531,17584,false,free(),24939,4937,7,
6717712267183,17584,false,malloc(),24946,4944,7,
6717712270765,17584,false,free(),24939,4937,7,
6717712283406,17584,false,malloc(),24946,4944,7,
6717712287054,17584,false,free(),24939,4937,7,
6717712299684,17584,false,malloc(),24943,4941,4,
6717712309217,17584,false,malloc(),24947,4945,4,
6717712318298,17584,false,malloc(),24954,4952,7,
6717712321902,17584,false,free(),24947,4945,7,
6717712334587,17584,false,malloc(),24954,4952,7,
6717712344264,17584,false,malloc(),24961,4959,7,
6717712347900,17584,false,free(),24954,4952,7,
6717712354579,17584,false,free(),24950,4948,4,
6717712377767,17584,false,malloc(),24954,4952,4,
6717712438658,17585,false,malloc(),24962,5188,8,
6717712443121,17585,false,ent:pthread_mutex_lock(),,,,
6717712459190,17586,false,ret:pthread_mutex_unlock(),252093,,,
6717712464017,17586,false,free(),24952,5348,10,
6717712477904,17586,false,malloc(),24958,5354,6,
6717712480714,17586,false,ent:pthread_mutex_lock(),,,,
6717712921243,17583,false,malloc(),24968,4698,10,
6717712926081,17583,false,ent:pthread_mutex_lock(),,,,
6717712940816,17584,false,free(),24961,4945,7,
6717712947991,17584,false,free(),24957,4941,4,
6717712954780,17584,false,free(),24953,4937,4,
6717712960775,17584,false,ent:pthread_mutex_unlock(),,,,
6717712971080,17584,false,ret:pthread_mutex_unlock(),10305,,,
6717712974739,17584,false,free(),24945,4929,8,
6717712990135,17584,false,malloc(),24951,4935,6,
6717712992769,17584,false,ent:pthread_mutex_lock(),,,,
6717712999018,17584,false,ret:pthread_mutex_lock(),6249,,,
6717713018206,17584,false,malloc(),24957,4941,6,
6717713100444,17584,false,free(),24951,4935,6,
6717713119984,17584,false,malloc(),24957,4941,6,
6717713123952,17584,false,free(),24951,4935,6,
6717713136747,17584,false,malloc(),24957,4941,6,
6717713140527,17584,false,free(),24951,4935,6,
6717713153344,17584,false,malloc(),24955,4939,4,
6717713163032,17584,false,malloc(),24959,4943,4,
6717713172323,17584,false,malloc(),24965,4949,6,
6717713176114,17584,false,free(),24959,4943,6,
6717713261570,17584,false,malloc(),24965,4949,6,
